,train_loss,val_loss
0,0.14607875049114227,0.11245634406805038
1,0.09578223526477814,0.08761634677648544
2,0.08569946140050888,0.0841279849410057
3,0.08290126174688339,0.08165651559829712
4,0.08063870668411255,0.07924645394086838
5,0.0785902589559555,0.07651650160551071
6,0.07620574533939362,0.07469607144594193
7,0.07405122369527817,0.07261824607849121
8,0.0720738023519516,0.07162207365036011
9,0.07042565196752548,0.06881675124168396
10,0.0689278170466423,0.06838778406381607
11,0.06781680881977081,0.06597571074962616
12,0.06667772680521011,0.06604176014661789
13,0.06553510576486588,0.06482195854187012
14,0.06480610370635986,0.06509950011968613
15,0.06452787667512894,0.06381820887327194
16,0.06376805156469345,0.06395921856164932
17,0.06343387812376022,0.06306986510753632
18,0.06323788315057755,0.06270457804203033
19,0.06290533393621445,0.06102500483393669
20,0.06250657141208649,0.06214415654540062
21,0.0625716894865036,0.06155376508831978
22,0.06220567971467972,0.06254328042268753
23,0.06177317723631859,0.06177579239010811
24,0.06169777736067772,0.06176440045237541
25,0.06140744686126709,0.061089854687452316
26,0.0614449679851532,0.061169739812612534
27,0.0611446388065815,0.06100096181035042
28,0.061122212558984756,0.06064024567604065
29,0.06077149137854576,0.06064608693122864
30,0.06074180826544762,0.06104975566267967
31,0.06017441675066948,0.06090543791651726
32,0.060215409845113754,0.06014251708984375
33,0.06016633287072182,0.060487475246191025
34,0.059948284178972244,0.05949089303612709
35,0.05983534827828407,0.05911058187484741
36,0.05965676158666611,0.05932286009192467
37,0.05941414833068848,0.060065001249313354
38,0.059406764805316925,0.05956671014428139
39,0.05909136310219765,0.06051291897892952
40,0.05924469977617264,0.058700501918792725
41,0.058921873569488525,0.05897514894604683
42,0.05871504917740822,0.059243928641080856
43,0.058658380061388016,0.05897435173392296
44,0.058567143976688385,0.057392556220293045
45,0.058262430131435394,0.057939931750297546
46,0.05799553543329239,0.05783446133136749
47,0.057664867490530014,0.05845392867922783
48,0.057833053171634674,0.05791589617729187
49,0.057863447815179825,0.05840487778186798
50,0.05763634666800499,0.057800132781267166
51,0.0572817400097847,0.058037977665662766
52,0.057201746851205826,0.05817590653896332
53,0.05703558772802353,0.05729888379573822
54,0.05684942007064819,0.05743296444416046
55,0.0567510612308979,0.05755166709423065
56,0.05663999170064926,0.05680830776691437
57,0.05631778761744499,0.056640926748514175
58,0.05631774663925171,0.05607600137591362
59,0.05656944587826729,0.05710698291659355
60,0.056104131042957306,0.05688078701496124
61,0.056103937327861786,0.0557127483189106
62,0.05606989935040474,0.056297238916158676
63,0.05567929521203041,0.055629611015319824
64,0.055485907942056656,0.05601043626666069
65,0.05571482703089714,0.055897366255521774
66,0.055086832493543625,0.05645883083343506
67,0.05533665791153908,0.05553198978304863
68,0.05507855489850044,0.05621979758143425
69,0.05491811782121658,0.05565148964524269
70,0.0548088438808918,0.05470237135887146
71,0.054634418338537216,0.05593380704522133
72,0.05464465171098709,0.055302977561950684
73,0.054431188851594925,0.05462725833058357
74,0.05426916480064392,0.05371369421482086
75,0.05413755774497986,0.054141268134117126
76,0.054053399711847305,0.05455072596669197
77,0.0538674034178257,0.05508914589881897
78,0.05397294834256172,0.05458521842956543
79,0.053549252450466156,0.053954675793647766
80,0.05351769179105759,0.055018261075019836
81,0.05331622436642647,0.05432538315653801
82,0.05320311710238457,0.05310169979929924
83,0.05311654880642891,0.05328324809670448
84,0.05296354368329048,0.05377821996808052
85,0.052868980914354324,0.053661178797483444
86,0.05277341231703758,0.05309636890888214
87,0.05277859792113304,0.05283037945628166
88,0.05243925377726555,0.05328557267785072
89,0.05214205011725426,0.053182512521743774
90,0.05216653272509575,0.053282152861356735
91,0.0522896833717823,0.052050262689590454
92,0.05204914137721062,0.051083918660879135
93,0.05186652019619942,0.05274726822972298
94,0.05166206881403923,0.051768478006124496
95,0.051663823425769806,0.052379027009010315
96,0.05164766684174538,0.051198434084653854
97,0.05115591362118721,0.05236266925930977
98,0.05094202980399132,0.05121774971485138
99,0.051198799163103104,0.05203065276145935
