,train_loss,val_loss
0,0.24478545784950256,0.10618788003921509
1,0.09658224880695343,0.08838223665952682
2,0.08276573568582535,0.07705418020486832
3,0.07594003528356552,0.07282734662294388
4,0.07071354240179062,0.06625140458345413
5,0.0668443888425827,0.06430032849311829
6,0.06452056020498276,0.06266932934522629
7,0.0624929741024971,0.0614502914249897
8,0.06120111793279648,0.06054108217358589
9,0.06038505584001541,0.060099679976701736
10,0.059818752110004425,0.05947185680270195
11,0.059313271194696426,0.05892520025372505
12,0.05876299366354942,0.05858197808265686
13,0.05839421972632408,0.05831736698746681
14,0.05817314237356186,0.057863157242536545
15,0.05784051865339279,0.05747884884476662
16,0.05782667547464371,0.05859314277768135
17,0.05760623887181282,0.057690247893333435
18,0.057182323187589645,0.056384604424238205
19,0.057005755603313446,0.05563927814364433
20,0.056968964636325836,0.055901121348142624
21,0.056699346750974655,0.05578857287764549
22,0.05640065297484398,0.05515851452946663
23,0.0561625175178051,0.05531376972794533
24,0.05593731626868248,0.05572506785392761
25,0.055984873324632645,0.05541589483618736
26,0.05530008301138878,0.053792133927345276
27,0.05510031059384346,0.05403308942914009
28,0.05505899339914322,0.05497954413294792
29,0.05480758473277092,0.053811535239219666
30,0.0544891357421875,0.05420030280947685
31,0.05434848740696907,0.053871382027864456
32,0.05434606224298477,0.05319928005337715
33,0.053978510200977325,0.05324861407279968
34,0.053734444081783295,0.05310360714793205
35,0.0533861443400383,0.05310387909412384
36,0.053570039570331573,0.05275499448180199
37,0.05309048295021057,0.05233236774802208
38,0.05278564617037773,0.05246909335255623
39,0.05261729285120964,0.052391618490219116
40,0.05253567919135094,0.05219915136694908
41,0.0521528497338295,0.05127948522567749
42,0.05212070420384407,0.05197923257946968
43,0.05171240121126175,0.05068451538681984
44,0.05174153298139572,0.051349788904190063
45,0.05136214941740036,0.0505923330783844
46,0.05119245871901512,0.051014501601457596
47,0.051013294607400894,0.05039627477526665
48,0.050752732902765274,0.050403352826833725
49,0.0506613589823246,0.04985007643699646
50,0.050165869295597076,0.049235109239816666
51,0.050215672701597214,0.04975227639079094
52,0.049846503883600235,0.04951067641377449
53,0.04949760064482689,0.04870091751217842
54,0.049404557794332504,0.049266546964645386
55,0.049282222986221313,0.0487324483692646
56,0.049048133194446564,0.0489557683467865
57,0.048864252865314484,0.04824216291308403
58,0.04883558303117752,0.048420678824186325
59,0.048622794449329376,0.04770691320300102
60,0.04841278865933418,0.048180609941482544
61,0.04817274957895279,0.047028884291648865
62,0.04790255054831505,0.04744286462664604
63,0.04796042665839195,0.04654461145401001
64,0.04759373515844345,0.04725387692451477
65,0.04761015623807907,0.046488698571920395
66,0.04731490835547447,0.046893373131752014
67,0.047224633395671844,0.04659389331936836
68,0.04711673781275749,0.04607270285487175
69,0.0468706414103508,0.04624195024371147
70,0.04679659754037857,0.0455155186355114
71,0.04672724008560181,0.045663733035326004
72,0.04651191830635071,0.045898329466581345
73,0.04641788452863693,0.04568476602435112
74,0.04631536081433296,0.046086955815553665
75,0.04609066992998123,0.04534825682640076
76,0.04599138721823692,0.045623570680618286
77,0.045831549912691116,0.04529966413974762
78,0.045907821506261826,0.04529343172907829
79,0.045508455485105515,0.0447942353785038
80,0.045550961047410965,0.0446094274520874
81,0.045447226613759995,0.044863324612379074
82,0.04542616382241249,0.0446469746530056
83,0.045330796390771866,0.045017313212156296
84,0.04522546008229256,0.0447210855782032
85,0.04517306759953499,0.04430893436074257
86,0.04494655504822731,0.04447673261165619
87,0.045016657561063766,0.04428289458155632
88,0.044894251972436905,0.04429643228650093
89,0.044802602380514145,0.044393379241228104
90,0.04476042464375496,0.04412375018000603
91,0.044519055634737015,0.0438535250723362
92,0.044518619775772095,0.044142335653305054
93,0.044570863246917725,0.04384596645832062
94,0.04443091154098511,0.043540652841329575
95,0.044393278658390045,0.04389229044318199
96,0.04430682584643364,0.0437239445745945
97,0.04430600255727768,0.04362749680876732
98,0.0442216694355011,0.043911900371313095
99,0.0442252978682518,0.04348491504788399
