,train_loss,val_loss
0,0.5356910824775696,0.46258261799812317
1,0.3984937071800232,0.31766846776008606
2,0.25495395064353943,0.18576891720294952
3,0.15331672132015228,0.12613339722156525
4,0.12147309631109238,0.11423053592443466
5,0.1100698783993721,0.10379279404878616
6,0.1037115678191185,0.09871003776788712
7,0.0990903452038765,0.09418857097625732
8,0.09560901671648026,0.09130072593688965
9,0.09223693609237671,0.08923616260290146
10,0.0885157510638237,0.083516426384449
11,0.08547469228506088,0.08097481727600098
12,0.08255202323198318,0.07669322937726974
13,0.07995245605707169,0.0752243921160698
14,0.07708294689655304,0.072285495698452
15,0.07461845129728317,0.06995682418346405
16,0.07266713678836823,0.06911737471818924
17,0.07083579152822495,0.06728002429008484
18,0.0692824274301529,0.06542891263961792
19,0.06793372333049774,0.06427103281021118
20,0.06680849939584732,0.06279787421226501
21,0.0660954937338829,0.06236579641699791
22,0.06538976728916168,0.06173614785075188
23,0.0648551732301712,0.06133567914366722
24,0.06437484174966812,0.06099480390548706
25,0.06377866864204407,0.06004517897963524
26,0.06334123760461807,0.05993921682238579
27,0.06319723278284073,0.05901093780994415
28,0.06282579153776169,0.05858756601810455
29,0.06251086294651031,0.05920688435435295
30,0.06217021495103836,0.05963589623570442
31,0.06185596436262131,0.059258103370666504
32,0.062029626220464706,0.05777402222156525
33,0.06139880418777466,0.05755038559436798
34,0.061115141957998276,0.05708015337586403
35,0.060884442180395126,0.057072460651397705
36,0.060657624155282974,0.057434652000665665
37,0.06064293533563614,0.0575706921517849
38,0.06003726273775101,0.05624784156680107
39,0.05974731966853142,0.05685916543006897
40,0.05965588241815567,0.05761454999446869
41,0.05932590737938881,0.05495992302894592
42,0.05878946930170059,0.05560016632080078
43,0.05872676894068718,0.05553010478615761
44,0.05841825529932976,0.055814892053604126
45,0.05837174132466316,0.05498504638671875
46,0.05795913189649582,0.05505017563700676
47,0.057852853089571,0.05428076162934303
48,0.05733678117394447,0.05384507402777672
49,0.057244718074798584,0.054473962634801865
50,0.05696072429418564,0.05419762432575226
51,0.05670994892716408,0.05406155809760094
52,0.056313179433345795,0.05342603102326393
53,0.056135084480047226,0.053175684064626694
54,0.055869992822408676,0.05327412858605385
55,0.05579737201333046,0.053351789712905884
56,0.05529897287487984,0.05216579511761665
57,0.05514597147703171,0.05232098698616028
58,0.0549311563372612,0.052475038915872574
59,0.05461663752794266,0.05176706239581108
60,0.05434734374284744,0.052201706916093826
61,0.05405186861753464,0.05162595584988594
62,0.05386319011449814,0.05112646147608757
63,0.05350609868764877,0.05113570764660835
64,0.05338165536522865,0.05038169026374817
65,0.053170084953308105,0.05087248980998993
66,0.05299811810255051,0.049212511628866196
67,0.05247762054204941,0.049751702696084976
68,0.052351344376802444,0.049620408564805984
69,0.05231171473860741,0.05017586424946785
70,0.051937442272901535,0.04973560571670532
71,0.05177551880478859,0.04889003559947014
72,0.05151617154479027,0.048526912927627563
73,0.05135718360543251,0.04921528697013855
74,0.051036544144153595,0.04914870858192444
75,0.05087551102042198,0.04921579733490944
76,0.050956934690475464,0.04802897572517395
77,0.05056123808026314,0.048504602164030075
78,0.05038740485906601,0.0477963387966156
79,0.05005737394094467,0.04810091853141785
80,0.04988015815615654,0.04724546894431114
81,0.04959600046277046,0.047398924827575684
82,0.049558740109205246,0.04744236543774605
83,0.049386750906705856,0.04698491469025612
84,0.04926300048828125,0.04721513018012047
85,0.048995666205883026,0.047394633293151855
86,0.048857688903808594,0.046496178954839706
87,0.048509154468774796,0.04683317616581917
88,0.048667822033166885,0.04712054133415222
89,0.04833932965993881,0.04626576974987984
90,0.04803909733891487,0.047059912234544754
91,0.04802233725786209,0.045672763139009476
92,0.04781939834356308,0.046475280076265335
93,0.04766538366675377,0.04549368843436241
94,0.047543298453092575,0.04597960785031319
95,0.047574736177921295,0.045836303383111954
96,0.04735703393816948,0.045963648706674576
97,0.04719116911292076,0.04556768015027046
98,0.04703904315829277,0.045481324195861816
99,0.04698706418275833,0.04527433589100838
