,train_loss,val_loss
0,0.312333345413208,0.08969167619943619
1,0.09215297549962997,0.08524478226900101
2,0.0808514952659607,0.07671211659908295
3,0.07461737096309662,0.07197067886590958
4,0.07061001658439636,0.0690077468752861
5,0.06697330623865128,0.06626790761947632
6,0.06446243077516556,0.06409802287817001
7,0.06229139491915703,0.06281919032335281
8,0.061034854501485825,0.059752207249403
9,0.05992092937231064,0.05983859300613403
10,0.05934338644146919,0.05884139612317085
11,0.05874517187476158,0.05949220433831215
12,0.05836448445916176,0.05759885907173157
13,0.05822678655385971,0.058320265263319016
14,0.05800608918070793,0.05802280083298683
15,0.05784051492810249,0.05664605274796486
16,0.05745982006192207,0.058271314948797226
17,0.05715979263186455,0.05777965113520622
18,0.05719107761979103,0.057739898562431335
19,0.05679319426417351,0.057737451046705246
20,0.05701209232211113,0.05718730017542839
21,0.05647999048233032,0.0571896918118
22,0.05627697333693504,0.0559036023914814
23,0.05617160350084305,0.055427998304367065
24,0.05616800859570503,0.05601091682910919
25,0.05598203092813492,0.05686101317405701
26,0.05574954301118851,0.056131843477487564
27,0.055726729333400726,0.05636545643210411
28,0.05546242743730545,0.05641138181090355
29,0.05541044473648071,0.05513225123286247
30,0.055106792598962784,0.05618782714009285
31,0.055014219135046005,0.05544449761509895
32,0.054913707077503204,0.054733943194150925
33,0.054737336933612823,0.05525509640574455
34,0.054560162127017975,0.055068764835596085
35,0.054286833852529526,0.05555729568004608
36,0.05422336608171463,0.0556420274078846
37,0.05391325429081917,0.05477667972445488
38,0.05392641946673393,0.05535654351115227
39,0.0536562018096447,0.05398128554224968
40,0.05351901426911354,0.0533672533929348
41,0.05345546454191208,0.05374349653720856
42,0.053170282393693924,0.05352413281798363
43,0.05293920636177063,0.052966754883527756
44,0.052773650735616684,0.05307955667376518
45,0.05277836322784424,0.05338318273425102
46,0.05268685892224312,0.053319644182920456
47,0.05247626081109047,0.05341459810733795
48,0.05227348953485489,0.05347466841340065
49,0.0522320494055748,0.052896320819854736
50,0.05200212076306343,0.052431363612413406
51,0.05184760317206383,0.051708072423934937
52,0.05165961757302284,0.05189862847328186
53,0.05133676156401634,0.05200836434960365
54,0.05131697654724121,0.051383938640356064
55,0.05102751776576042,0.05235567316412926
56,0.05102628096938133,0.051758721470832825
57,0.05077878758311272,0.05120156705379486
58,0.05060505121946335,0.0513826422393322
59,0.050422392785549164,0.05148136988282204
60,0.050300393253564835,0.05100435018539429
61,0.050148215144872665,0.05097956582903862
62,0.04992847517132759,0.050760284066200256
63,0.049905598163604736,0.05031516030430794
64,0.049664027988910675,0.05089451000094414
65,0.04945635795593262,0.0501590333878994
66,0.04941999539732933,0.050664570182561874
67,0.04926223307847977,0.04957900941371918
68,0.04901459068059921,0.05016549304127693
69,0.048814717680215836,0.049440015107393265
70,0.04870837554335594,0.04935657978057861
71,0.048704225569963455,0.049338024109601974
72,0.048478733748197556,0.04914005473256111
73,0.04838879033923149,0.049234289675951004
74,0.048073846846818924,0.048840660601854324
75,0.04805007949471474,0.0492202453315258
76,0.04777250438928604,0.048545971512794495
77,0.047581303864717484,0.04880458116531372
78,0.0476519837975502,0.04859587922692299
79,0.04742419347167015,0.047792088240385056
80,0.04734240844845772,0.04825964570045471
81,0.04704577103257179,0.04775875434279442
82,0.047125134617090225,0.0485842190682888
83,0.047137293964624405,0.0475037507712841
84,0.04689370468258858,0.047898951917886734
85,0.0467582568526268,0.04822747781872749
86,0.04665438085794449,0.04761850833892822
87,0.046607617288827896,0.047782573848962784
88,0.046684108674526215,0.04697601497173309
89,0.04627012088894844,0.04720604419708252
90,0.04616069421172142,0.04762471839785576
91,0.046101417392492294,0.046513881534338
92,0.04606018587946892,0.046570539474487305
93,0.04589591175317764,0.04643131420016289
94,0.04598415642976761,0.046628404408693314
95,0.04558689519762993,0.04692154750227928
96,0.045592162758111954,0.046633217483758926
97,0.045552998781204224,0.04666021838784218
98,0.04547766596078873,0.04615716263651848
99,0.045342229306697845,0.04657133296132088
