,train_loss,val_loss
0,0.20382045209407806,0.1171068325638771
1,0.0984409973025322,0.09138087183237076
2,0.08685467392206192,0.08432412147521973
3,0.080042265355587,0.0781882256269455
4,0.07463102042675018,0.07362023741006851
5,0.07109618932008743,0.07157722860574722
6,0.06841746717691422,0.06903627514839172
7,0.06659507006406784,0.06643873453140259
8,0.0652526244521141,0.06547180563211441
9,0.06455028802156448,0.0650923103094101
10,0.06388688087463379,0.06458398699760437
11,0.06351426988840103,0.06399685889482498
12,0.06311746686697006,0.06450814753770828
13,0.06269555538892746,0.06363525986671448
14,0.06275002658367157,0.06306939572095871
15,0.06278008222579956,0.06277436017990112
16,0.062486741691827774,0.06385611742734909
17,0.06228777393698692,0.06325630098581314
18,0.06201693043112755,0.06337568908929825
19,0.061764538288116455,0.061824724078178406
20,0.06170276924967766,0.06263028830289841
21,0.06145073100924492,0.061773210763931274
22,0.06142287328839302,0.0626947209239006
23,0.0612366683781147,0.06200617179274559
24,0.060993801802396774,0.06172851100564003
25,0.06073259189724922,0.06187334656715393
26,0.06048629805445671,0.061569541692733765
27,0.060438208281993866,0.06090054288506508
28,0.06056353449821472,0.06138516589999199
29,0.06041908264160156,0.06130867078900337
30,0.0600796639919281,0.06183856353163719
31,0.05983022227883339,0.06037181243300438
32,0.05965566635131836,0.06124361231923103
33,0.05956307426095009,0.060183290392160416
34,0.05965172126889229,0.06072365120053291
35,0.05955939367413521,0.05927542969584465
36,0.05918938294053078,0.059845805168151855
37,0.05894172191619873,0.0587841235101223
38,0.0588085874915123,0.05952262505888939
39,0.05875257030129433,0.0594768226146698
40,0.058631572872400284,0.060029640793800354
41,0.05851733312010765,0.0592925064265728
42,0.058183278888463974,0.05845816060900688
43,0.05810178443789482,0.05927363038063049
44,0.057888213545084,0.05876961350440979
45,0.057781945914030075,0.059019576758146286
46,0.05752366781234741,0.05842418596148491
47,0.057513631880283356,0.05848808214068413
48,0.05741281434893608,0.05798022449016571
49,0.057235367596149445,0.05779005214571953
50,0.057107504457235336,0.05824169144034386
51,0.05704491585493088,0.0568816252052784
52,0.056650228798389435,0.0576881505548954
53,0.05660446733236313,0.05652601644396782
54,0.05629592388868332,0.05700516700744629
55,0.056152623146772385,0.05773445963859558
56,0.056113749742507935,0.05745945870876312
57,0.056043487042188644,0.05747687444090843
58,0.055928897112607956,0.05681384727358818
59,0.055569786578416824,0.05646896734833717
60,0.05542423203587532,0.05674445629119873
61,0.055001359432935715,0.05562145635485649
62,0.055167265236377716,0.0560605563223362
63,0.05486118420958519,0.05529046058654785
64,0.05464920401573181,0.055161599069833755
65,0.05454591289162636,0.05597222223877907
66,0.05433988198637962,0.054684173315763474
67,0.05423211306333542,0.055944476276636124
68,0.05403401330113411,0.055079251527786255
69,0.05406156927347183,0.05494523420929909
70,0.053774334490299225,0.05463099107146263
71,0.05367213487625122,0.05524503067135811
72,0.05355549231171608,0.05465904250741005
73,0.053306546062231064,0.0544719398021698
74,0.053247369825839996,0.05366523563861847
75,0.05313466116786003,0.05452246591448784
76,0.05295807868242264,0.05305296555161476
77,0.052603982388973236,0.053547050803899765
78,0.052511218935251236,0.05330882593989372
79,0.052315060049295425,0.053839683532714844
80,0.05221397802233696,0.052638571709394455
81,0.051841624081134796,0.052985306829214096
82,0.051864515990018845,0.053570568561553955
83,0.0517568364739418,0.05271530523896217
84,0.05143653228878975,0.05242982879281044
85,0.05159575492143631,0.05234202742576599
86,0.05137649178504944,0.05267630144953728
87,0.050985030829906464,0.051915962249040604
88,0.05098642781376839,0.05232680216431618
89,0.05090857297182083,0.05068804696202278
90,0.050464875996112823,0.0520104356110096
91,0.050382327288389206,0.05154677852988243
92,0.05029144510626793,0.05135251581668854
93,0.05017205700278282,0.0519929863512516
94,0.050054050981998444,0.05110727623105049
95,0.04985946789383888,0.05111386999487877
96,0.049548204988241196,0.05036930367350578
97,0.04956021532416344,0.050964757800102234
98,0.04951753467321396,0.05062001571059227
99,0.04944296553730965,0.050821367651224136
