,train_loss,val_loss
0,0.18886668980121613,0.15238873660564423
1,0.14116917550563812,0.13023558259010315
2,0.124813973903656,0.12105821818113327
3,0.11843299865722656,0.11749262362718582
4,0.11612624675035477,0.1164964959025383
5,0.11499875783920288,0.11513229459524155
6,0.1139768585562706,0.11426617205142975
7,0.1131519004702568,0.11360540986061096
8,0.11239718645811081,0.11261975765228271
9,0.11173566430807114,0.11196519434452057
10,0.11083927005529404,0.11126768589019775
11,0.11013200879096985,0.1105368509888649
12,0.10929129272699356,0.10977505147457123
13,0.10854511708021164,0.10911434888839722
14,0.10766096413135529,0.10858432948589325
15,0.10700474679470062,0.10783080756664276
16,0.10626813024282455,0.10718182474374771
17,0.10560815781354904,0.10671629011631012
18,0.10512761026620865,0.10615847259759903
19,0.10454826802015305,0.10559485852718353
20,0.10397344827651978,0.1051473468542099
21,0.10362575948238373,0.10485953092575073
22,0.10312414914369583,0.10472821444272995
23,0.1026601791381836,0.10419319570064545
24,0.10235459357500076,0.10374702513217926
25,0.10201282054185867,0.10328792035579681
26,0.10160858184099197,0.1029352992773056
27,0.10135602951049805,0.10272108018398285
28,0.10104381293058395,0.10279008001089096
29,0.10079345107078552,0.10243388265371323
30,0.10051289945840836,0.10197264701128006
31,0.10039106756448746,0.10193038731813431
32,0.10004715621471405,0.10152043402194977
33,0.09994158893823624,0.10162122547626495
34,0.09963640570640564,0.10133469104766846
35,0.09956621378660202,0.1011022999882698
36,0.09930678457021713,0.10081727802753448
37,0.09918812662363052,0.10083526372909546
38,0.09915772825479507,0.1006782054901123
39,0.09902485460042953,0.10045964270830154
40,0.09889422357082367,0.1004948541522026
41,0.09887184202671051,0.10040778666734695
42,0.09869653731584549,0.10046690702438354
43,0.09870544075965881,0.10029160976409912
44,0.09858471900224686,0.099913090467453
45,0.098418228328228,0.10003731399774551
46,0.09844495356082916,0.09977217018604279
47,0.0983261987566948,0.10016115009784698
48,0.0982707142829895,0.09996669739484787
49,0.09822458773851395,0.10003840178251266
50,0.09830893576145172,0.10002505779266357
51,0.09824740141630173,0.09992790967226028
52,0.09817353636026382,0.09975775331258774
53,0.09810452163219452,0.09966906905174255
54,0.0982021689414978,0.09973373264074326
55,0.09813714027404785,0.09966066479682922
56,0.09796342998743057,0.09959754347801208
57,0.09795485436916351,0.09975209832191467
58,0.09807057678699493,0.09961987286806107
59,0.09796492755413055,0.09954816102981567
60,0.09788602590560913,0.09956864267587662
61,0.09791525453329086,0.09950657188892365
62,0.09783490002155304,0.09956289082765579
63,0.09780628234148026,0.09949227422475815
64,0.09789341688156128,0.09951136261224747
65,0.09784837812185287,0.09954946488142014
66,0.09785358607769012,0.09919273108243942
67,0.0977865681052208,0.0993262305855751
68,0.09768849611282349,0.09940654039382935
69,0.09777045994997025,0.09914154559373856
70,0.09771093726158142,0.09946023672819138
71,0.09763515740633011,0.09952714294195175
72,0.09764590859413147,0.09924435615539551
73,0.09769082814455032,0.09943613409996033
74,0.09762922674417496,0.0992603674530983
75,0.09759654104709625,0.09930920600891113
76,0.0976714938879013,0.09923354536294937
77,0.09761557728052139,0.09927471727132797
78,0.09760327637195587,0.0990593433380127
79,0.09760024398565292,0.09928818047046661
80,0.09750831127166748,0.09920784085988998
81,0.09752468764781952,0.0992446169257164
82,0.09754636883735657,0.09919917583465576
83,0.0975293219089508,0.0990951806306839
84,0.09757500141859055,0.09926328808069229
85,0.09742198884487152,0.09895850718021393
86,0.09748629480600357,0.09917078912258148
87,0.097569540143013,0.0991068109869957
88,0.09753306955099106,0.09905736893415451
89,0.09745917469263077,0.09913511574268341
90,0.09740401804447174,0.09938128292560577
91,0.097483791410923,0.09915169328451157
92,0.09745229035615921,0.09935319423675537
93,0.09744768589735031,0.09896781295537949
94,0.09739933162927628,0.09933671355247498
95,0.09736194461584091,0.09909948706626892
96,0.0973939299583435,0.09905334562063217
97,0.09734927862882614,0.09904538840055466
98,0.09740882366895676,0.09907957166433334
99,0.09740868210792542,0.09895303100347519
