,train_loss,val_loss
0,0.21432381868362427,0.15877187252044678
1,0.14590522646903992,0.13980667293071747
2,0.13070842623710632,0.12882091104984283
3,0.12283632904291153,0.12311488389968872
4,0.1193493902683258,0.12087159603834152
5,0.11769731342792511,0.1194266602396965
6,0.1167629137635231,0.11869371682405472
7,0.11610870808362961,0.11792270094156265
8,0.11550195515155792,0.11714782565832138
9,0.115013986825943,0.11689906567335129
10,0.11450433731079102,0.11655141413211823
11,0.11426132172346115,0.11600630730390549
12,0.1138743907213211,0.11557694524526596
13,0.11357574164867401,0.11507667601108551
14,0.11303761601448059,0.11458125710487366
15,0.11284825205802917,0.11431703716516495
16,0.11251769214868546,0.11403724551200867
17,0.11217926442623138,0.11336350440979004
18,0.1117696613073349,0.11331800371408463
19,0.11129976063966751,0.11279363930225372
20,0.11096292734146118,0.11232063919305801
21,0.11057336628437042,0.11171437054872513
22,0.11008165031671524,0.11140037328004837
23,0.10967744141817093,0.11072555184364319
24,0.10920687019824982,0.1105358749628067
25,0.10868112742900848,0.10970571637153625
26,0.10818269103765488,0.1093921810388565
27,0.10763422399759293,0.10852371156215668
28,0.10698539763689041,0.10775202512741089
29,0.10646466910839081,0.10745600610971451
30,0.1058608740568161,0.1066608801484108
31,0.10529765486717224,0.10621849447488785
32,0.10463149100542068,0.10552743822336197
33,0.10399138182401657,0.10461803525686264
34,0.10339932888746262,0.10400480031967163
35,0.10286583006381989,0.10358494520187378
36,0.1022799015045166,0.10297013074159622
37,0.10172229260206223,0.10251684486865997
38,0.101240374147892,0.10220237821340561
39,0.10077211260795593,0.10142318904399872
40,0.10031821578741074,0.1009099930524826
41,0.09998275339603424,0.10059291124343872
42,0.09957484155893326,0.1002134382724762
43,0.09931354224681854,0.0999845415353775
44,0.09916148334741592,0.09983862191438675
45,0.09891904145479202,0.09940943866968155
46,0.09874380379915237,0.09933314472436905
47,0.09854468703269958,0.09917870163917542
48,0.09845060110092163,0.09906795620918274
49,0.0983191505074501,0.09877709299325943
50,0.09827721863985062,0.09887196868658066
51,0.09820187091827393,0.09885620325803757
52,0.09809710830450058,0.0985666885972023
53,0.0981116071343422,0.09889727085828781
54,0.09795473515987396,0.09840459376573563
55,0.0978940799832344,0.0985804870724678
56,0.09790492802858353,0.09855938702821732
57,0.09780266135931015,0.09839063137769699
58,0.09776865690946579,0.0985233336687088
59,0.097849540412426,0.09823016077280045
60,0.09774225950241089,0.098314069211483
61,0.09771722555160522,0.09826158732175827
62,0.09764204919338226,0.09848145395517349
63,0.09770714491605759,0.0983508974313736
64,0.09766169637441635,0.09868840128183365
65,0.09768286347389221,0.09817110747098923
66,0.09753940999507904,0.098082534968853
67,0.09759826958179474,0.09806704521179199
68,0.09754245728254318,0.09811001271009445
69,0.09748759120702744,0.0979711189866066
70,0.09759342670440674,0.09808991104364395
71,0.09753741323947906,0.09781748056411743
72,0.09747399389743805,0.09783098101615906
73,0.09744080156087875,0.09813641756772995
74,0.0974438413977623,0.09792785346508026
75,0.09742714464664459,0.09791188687086105
76,0.09738121926784515,0.09826579689979553
77,0.09734015166759491,0.09802482277154922
78,0.09734493494033813,0.09817168861627579
79,0.0973285436630249,0.09809313714504242
80,0.09736760705709457,0.0980689525604248
81,0.09735262393951416,0.09787660837173462
82,0.09733644127845764,0.09787752479314804
83,0.09732694923877716,0.09774265438318253
84,0.09728801250457764,0.0976855456829071
85,0.09727991372346878,0.09773694723844528
86,0.09724453091621399,0.09766580164432526
87,0.09732320159673691,0.09783186763525009
88,0.09714800119400024,0.0976744294166565
89,0.09722985327243805,0.09773442894220352
90,0.09731630980968475,0.09774897247552872
91,0.09712974727153778,0.09753946214914322
92,0.09726157784461975,0.09762517362833023
93,0.0971493348479271,0.0974816232919693
94,0.09715916216373444,0.09758448600769043
95,0.09711164981126785,0.09775932133197784
96,0.09711100906133652,0.09780887514352798
97,0.09721731394529343,0.0975675955414772
98,0.09713829308748245,0.09752829372882843
99,0.09710591286420822,0.0977533757686615
