,train_loss,val_loss
0,0.20634113252162933,0.1649901270866394
1,0.1473536342382431,0.1334746778011322
2,0.12663528323173523,0.1220187172293663
3,0.11968261748552322,0.11835575103759766
4,0.11722889542579651,0.11712473630905151
5,0.11607252806425095,0.11620314419269562
6,0.11536267399787903,0.11561989039182663
7,0.11481219530105591,0.11516659706830978
8,0.11436905711889267,0.11454766243696213
9,0.11391108483076096,0.11416983604431152
10,0.11337504535913467,0.1138385608792305
11,0.11276019364595413,0.1131533533334732
12,0.1120738536119461,0.11227532476186752
13,0.1116395890712738,0.11198173463344574
14,0.1109623834490776,0.111292265355587
15,0.11035001277923584,0.11069153994321823
16,0.10959163308143616,0.10995667427778244
17,0.10900776833295822,0.10914994031190872
18,0.10825163125991821,0.10851473361253738
19,0.1075853779911995,0.10764868557453156
20,0.10688851773738861,0.10694203525781631
21,0.10630609095096588,0.10650237649679184
22,0.10561080276966095,0.10557108372449875
23,0.10504060983657837,0.1053730770945549
24,0.10449961572885513,0.10456716269254684
25,0.10404656082391739,0.1041337251663208
26,0.10367114096879959,0.10368460416793823
27,0.10316810756921768,0.10299596935510635
28,0.10281932353973389,0.10277111083269119
29,0.10247919708490372,0.10262080281972885
30,0.10222986340522766,0.10260023176670074
31,0.10188626497983932,0.10191350430250168
32,0.10171198099851608,0.10151319950819016
33,0.10142403841018677,0.10141988098621368
34,0.10119517892599106,0.10101654380559921
35,0.10098222643136978,0.10092797875404358
36,0.10078634321689606,0.10082349926233292
37,0.10070672631263733,0.10067402571439743
38,0.10057604312896729,0.100540392100811
39,0.10051474720239639,0.10032916814088821
40,0.10023598372936249,0.10010789334774017
41,0.1001632884144783,0.1001570075750351
42,0.09999094903469086,0.09984517842531204
43,0.09992500394582748,0.09985346347093582
44,0.09992431849241257,0.09985673427581787
45,0.09985441714525223,0.09975102543830872
46,0.09965306520462036,0.09963688254356384
47,0.0996008887887001,0.09944674372673035
48,0.09953182190656662,0.09955842047929764
49,0.09944752603769302,0.09932771325111389
50,0.09953787177801132,0.09926380962133408
51,0.09929195046424866,0.09932811558246613
52,0.09925856441259384,0.09928063303232193
53,0.09925108402967453,0.09926290065050125
54,0.09917950630187988,0.09917701780796051
55,0.09905213117599487,0.09896128624677658
56,0.09902864694595337,0.09909451007843018
57,0.09899219870567322,0.09911984950304031
58,0.09892858564853668,0.09869283437728882
59,0.09890501201152802,0.09888188540935516
60,0.09877669811248779,0.09875456988811493
61,0.09875200688838959,0.09863158315420151
62,0.09881410002708435,0.09867601841688156
63,0.0986359491944313,0.09862484037876129
64,0.09869507700204849,0.09862013161182404
65,0.09859620034694672,0.098691925406456
66,0.09861967712640762,0.09858600050210953
67,0.09855359047651291,0.09879143536090851
68,0.09854573011398315,0.09861552715301514
69,0.0985020324587822,0.09866783022880554
70,0.09849726408720016,0.09848925471305847
71,0.09839899837970734,0.09823860973119736
72,0.09844102710485458,0.09866379201412201
73,0.09831715375185013,0.09836093336343765
74,0.09836054593324661,0.09832574427127838
75,0.09832961857318878,0.09845110028982162
76,0.09822199493646622,0.09831193089485168
77,0.09822358191013336,0.09834868460893631
78,0.09824591130018234,0.09849068522453308
79,0.09817902743816376,0.0982859656214714
80,0.09820933640003204,0.09829811006784439
81,0.09819802641868591,0.09825471043586731
82,0.09817375242710114,0.09802024066448212
83,0.09811551868915558,0.09822770208120346
84,0.09799055755138397,0.09807518124580383
85,0.09812431782484055,0.09797366708517075
86,0.0979326069355011,0.09814657270908356
87,0.09793880581855774,0.09832314401865005
88,0.09795262664556503,0.09809709340333939
89,0.09798353165388107,0.09808284044265747
90,0.09792342036962509,0.09803831577301025
91,0.0978417694568634,0.09784912317991257
92,0.09777896851301193,0.0978536605834961
93,0.09789051115512848,0.09800920635461807
94,0.09778773039579391,0.09782255440950394
95,0.09784755110740662,0.09819965064525604
96,0.09775540977716446,0.09773970395326614
97,0.09770068526268005,0.09800080209970474
98,0.09779311716556549,0.09795597940683365
99,0.09777064621448517,0.09777434170246124
