,train_loss,val_loss
0,0.2298242598772049,0.17936189472675323
1,0.16726848483085632,0.15264464914798737
2,0.14355286955833435,0.13328541815280914
3,0.1279391646385193,0.12283642590045929
4,0.12068859487771988,0.11853066831827164
5,0.11767327040433884,0.11629818379878998
6,0.1159343421459198,0.11513959616422653
7,0.11459740996360779,0.11390269547700882
8,0.11353974789381027,0.11321235448122025
9,0.11248499900102615,0.11226466298103333
10,0.11164586991071701,0.1112191379070282
11,0.11082060635089874,0.1106092557311058
12,0.10992761701345444,0.10933196544647217
13,0.10907644778490067,0.10839203000068665
14,0.10830846428871155,0.10760120302438736
15,0.10735522210597992,0.10691926628351212
16,0.10659817606210709,0.10606001317501068
17,0.10583371669054031,0.10544050484895706
18,0.10499969124794006,0.10477372258901596
19,0.10439535975456238,0.10381937026977539
20,0.10375168919563293,0.10326647013425827
21,0.10326582938432693,0.10288242995738983
22,0.10270403325557709,0.10232800245285034
23,0.10233981162309647,0.10198599845170975
24,0.10201900452375412,0.10165122896432877
25,0.10170041769742966,0.10130931437015533
26,0.10124210268259048,0.10093294084072113
27,0.10109036415815353,0.1006905809044838
28,0.1008392721414566,0.10033635050058365
29,0.1005696952342987,0.10034218430519104
30,0.10036953538656235,0.09994123876094818
31,0.10024090856313705,0.09974091500043869
32,0.10005287081003189,0.0995660051703453
33,0.09981098771095276,0.09957737475633621
34,0.09975402802228928,0.09928880631923676
35,0.09958568215370178,0.09934087842702866
36,0.09946061670780182,0.09917230159044266
37,0.09932556748390198,0.09919509291648865
38,0.0992247611284256,0.09875382483005524
39,0.09897231310606003,0.09885797649621964
40,0.09894099831581116,0.09864281862974167
41,0.09888547658920288,0.09858278930187225
42,0.09876265376806259,0.09857296943664551
43,0.0986543744802475,0.09840970486402512
44,0.09856170415878296,0.09832286834716797
45,0.09868193417787552,0.09824346005916595
46,0.09851530939340591,0.0982617437839508
47,0.09838444739580154,0.09824330359697342
48,0.09839359670877457,0.09798479080200195
49,0.09841535240411758,0.09796444326639175
50,0.09823043644428253,0.09808250516653061
51,0.09830504655838013,0.09789583086967468
52,0.09812099486589432,0.09800028800964355
53,0.09817415475845337,0.09797725081443787
54,0.09817109256982803,0.09794797003269196
55,0.09820928424596786,0.09798609465360641
56,0.09823010116815567,0.09795431047677994
57,0.0980498269200325,0.09781996160745621
58,0.0979846939444542,0.09768412262201309
59,0.09799665212631226,0.09764697402715683
60,0.0979791134595871,0.09754296392202377
61,0.09787188470363617,0.09771071374416351
62,0.09787267446517944,0.09770126640796661
63,0.09789243340492249,0.09773656725883484
64,0.09799562394618988,0.09805173426866531
65,0.09784217178821564,0.09766575694084167
66,0.09787806123495102,0.09750976413488388
67,0.09790214151144028,0.09743819385766983
68,0.09776638448238373,0.0973852127790451
69,0.09775526821613312,0.09760391712188721
70,0.09782293438911438,0.09761159121990204
71,0.09776700288057327,0.09735395759344101
72,0.09761787205934525,0.09751815348863602
73,0.09777602553367615,0.09743575751781464
74,0.09767283499240875,0.09732825309038162
75,0.09762629121541977,0.09760749340057373
76,0.09775035828351974,0.09751157462596893
77,0.09760817140340805,0.09749654680490494
78,0.0976601243019104,0.09737665206193924
79,0.09762262552976608,0.09744279086589813
80,0.09755410999059677,0.09750194102525711
81,0.0975722223520279,0.09711983799934387
82,0.09758754074573517,0.09724903106689453
83,0.09755860269069672,0.09743170440196991
84,0.09766873717308044,0.09712660312652588
85,0.09762465208768845,0.0972604751586914
86,0.09758589416742325,0.09712038934230804
87,0.09751937538385391,0.09727698564529419
88,0.09753753989934921,0.09746674448251724
89,0.09750555455684662,0.09720815718173981
90,0.09753438830375671,0.0972938984632492
91,0.09754856675863266,0.09744901210069656
92,0.09746423363685608,0.0972815528512001
93,0.09747485816478729,0.09729872643947601
94,0.09754951298236847,0.09706923365592957
95,0.09745853394269943,0.0971122458577156
96,0.09741869568824768,0.0973004475235939
97,0.09741778671741486,0.09708943963050842
98,0.09748359769582748,0.09722865372896194
99,0.09750699996948242,0.09707700461149216
