,train_loss,val_loss
0,0.20434214174747467,0.16297036409378052
1,0.15502774715423584,0.14385853707790375
2,0.13777054846286774,0.13013386726379395
3,0.12623828649520874,0.12155911326408386
4,0.11985467374324799,0.11737718433141708
5,0.11671390384435654,0.11515194922685623
6,0.11507069319486618,0.11390937864780426
7,0.11398304998874664,0.11311864107847214
8,0.11336217820644379,0.11253470182418823
9,0.11262116581201553,0.11175373941659927
10,0.11200946569442749,0.11135423928499222
11,0.11138685047626495,0.11056476831436157
12,0.1108577698469162,0.11001018434762955
13,0.11031614989042282,0.10969264060258865
14,0.109676793217659,0.1090206652879715
15,0.10916884243488312,0.10848286747932434
16,0.10854994505643845,0.10803120583295822
17,0.10798180103302002,0.10722990334033966
18,0.1073656678199768,0.10670439153909683
19,0.10679786652326584,0.10614422708749771
20,0.10611078143119812,0.10583382844924927
21,0.1055205687880516,0.10491443425416946
22,0.10510734468698502,0.10443603247404099
23,0.10462236404418945,0.10432982444763184
24,0.10399207472801208,0.10351112484931946
25,0.10363229364156723,0.1030445471405983
26,0.10312531143426895,0.10247199982404709
27,0.10273651778697968,0.10229221731424332
28,0.10229482501745224,0.1019047200679779
29,0.10196845978498459,0.1017950102686882
30,0.1015595942735672,0.101224385201931
31,0.10133519023656845,0.10093416273593903
32,0.10098875313997269,0.10047930479049683
33,0.10067538172006607,0.10047377645969391
34,0.10044438391923904,0.09987938404083252
35,0.1002383604645729,0.0997261255979538
36,0.0999782383441925,0.09957979619503021
37,0.09978516399860382,0.09944704174995422
38,0.09952951222658157,0.09968297928571701
39,0.09936657547950745,0.09916065633296967
40,0.0992237851023674,0.09903550148010254
41,0.09909526258707047,0.09885278344154358
42,0.09901605546474457,0.0987812802195549
43,0.09889879077672958,0.09888491779565811
44,0.09875757247209549,0.09865586459636688
45,0.09876561164855957,0.0983610600233078
46,0.09865972399711609,0.09838855266571045
47,0.09853517264127731,0.09823041409254074
48,0.09855713695287704,0.09827043861150742
49,0.09852469712495804,0.09818525612354279
50,0.09841351211071014,0.09792233258485794
51,0.0983143150806427,0.0982496365904808
52,0.09829398989677429,0.09804567694664001
53,0.0981718972325325,0.09798862040042877
54,0.09824412316083908,0.09795982390642166
55,0.09815045446157455,0.09804370254278183
56,0.09816946089267731,0.09782175719738007
57,0.09807059168815613,0.09798736870288849
58,0.09807410836219788,0.09790908545255661
59,0.09803569316864014,0.0978231430053711
60,0.09796111285686493,0.0977928414940834
61,0.09800003468990326,0.09773004055023193
62,0.09793997555971146,0.09751236438751221
63,0.09789710491895676,0.09752669930458069
64,0.09792390465736389,0.0976814329624176
65,0.09790334105491638,0.09763310104608536
66,0.09784054756164551,0.09756599366664886
67,0.09782665222883224,0.09750743955373764
68,0.09783818572759628,0.09747596830129623
69,0.09778646379709244,0.09763540327548981
70,0.09776946902275085,0.09752333909273148
71,0.09775067120790482,0.09732219576835632
72,0.09775559604167938,0.09741084277629852
73,0.09770241379737854,0.09748134016990662
74,0.09770214557647705,0.09742410480976105
75,0.0976671576499939,0.09764190018177032
76,0.09772473573684692,0.09741351008415222
77,0.0976039320230484,0.09756896644830704
78,0.09769780188798904,0.09756920486688614
79,0.09764669835567474,0.09747911244630814
80,0.09760429710149765,0.09733341634273529
81,0.09764137119054794,0.09731032699346542
82,0.09761089086532593,0.09727214276790619
83,0.09747637808322906,0.09753145277500153
84,0.0975223258137703,0.09748662263154984
85,0.0975847840309143,0.09705725312232971
86,0.09759560227394104,0.0972723737359047
87,0.09746293723583221,0.09737422317266464
88,0.09748858213424683,0.09743792563676834
89,0.09742295742034912,0.0974048376083374
90,0.09741029143333435,0.09727679938077927
91,0.0974649041891098,0.09734030812978745
92,0.09754550457000732,0.09719706326723099
93,0.09744080156087875,0.09750213474035263
94,0.09744609892368317,0.09727256000041962
95,0.09739066660404205,0.09716053307056427
96,0.09738858789205551,0.097238689661026
97,0.09737484157085419,0.09728400409221649
98,0.09731388092041016,0.09717866033315659
99,0.09730621427297592,0.09734367579221725
