,train_loss,val_loss
0,0.29181012511253357,0.12745822966098785
1,0.11943388730287552,0.11037775874137878
2,0.10034990310668945,0.09566126018762589
3,0.08826744556427002,0.08536630123853683
4,0.07897379249334335,0.07469693571329117
5,0.07104981690645218,0.06646793335676193
6,0.0639662966132164,0.06059849634766579
7,0.05928032845258713,0.057942647486925125
8,0.05610598251223564,0.05358893796801567
9,0.05330435559153557,0.051006659865379333
10,0.05189437419176102,0.050333913415670395
11,0.050761569291353226,0.048976629972457886
12,0.049447592347860336,0.0481959693133831
13,0.04896028712391853,0.047287195920944214
14,0.04859546944499016,0.04816986247897148
15,0.047731637954711914,0.046281781047582626
16,0.047280725091695786,0.04513046145439148
17,0.046545688062906265,0.044008951634168625
18,0.04602114483714104,0.044218529015779495
19,0.04581848159432411,0.04411673545837402
20,0.04542416334152222,0.04265259578824043
21,0.04448894038796425,0.04352392256259918
22,0.04431477189064026,0.04232170805335045
23,0.04401068761944771,0.042518410831689835
24,0.04329541698098183,0.04145011305809021
25,0.042561013251543045,0.0408548004925251
26,0.04237407073378563,0.041694846004247665
27,0.04182077571749687,0.0393216498196125
28,0.041212476789951324,0.04014231264591217
29,0.04075383022427559,0.03938385844230652
30,0.040184326469898224,0.03805307671427727
31,0.03956383839249611,0.03911849483847618
32,0.039255041629076004,0.03695462644100189
33,0.03859618306159973,0.0368817076086998
34,0.03835476189851761,0.03672473132610321
35,0.03798002749681473,0.035954490303993225
36,0.037095580250024796,0.0363866351544857
37,0.03658461198210716,0.03664135932922363
38,0.03613065928220749,0.036070551723241806
39,0.035757876932621,0.034693967550992966
40,0.03488640859723091,0.033535029739141464
41,0.034597571939229965,0.03443707525730133
42,0.03396943584084511,0.032528650015592575
43,0.03350641578435898,0.03197697922587395
44,0.033110857009887695,0.03225177899003029
45,0.03278135880827904,0.03092617355287075
46,0.031954076141119,0.030991772189736366
47,0.03157132863998413,0.03136308491230011
48,0.030996274203062057,0.029120100662112236
49,0.030413059517741203,0.03071756660938263
50,0.03021272085607052,0.029532933607697487
51,0.02997675910592079,0.02872711978852749
52,0.029320765286684036,0.027981095016002655
53,0.028741445392370224,0.02788771130144596
54,0.02854393795132637,0.02782493084669113
55,0.028029847890138626,0.02860771305859089
56,0.027832018211483955,0.026418378576636314
57,0.02725946716964245,0.027398863807320595
58,0.027137553319334984,0.02596193738281727
59,0.026725368574261665,0.025750162079930305
60,0.026394354179501534,0.026286987587809563
61,0.0260289516299963,0.02579166553914547
62,0.02588672749698162,0.02515293098986149
63,0.025647882372140884,0.024234620854258537
64,0.025519343093037605,0.024425864219665527
65,0.02515956200659275,0.024509167298674583
66,0.024865763261914253,0.02458149380981922
67,0.024597836658358574,0.023551421239972115
68,0.024485696107149124,0.023728661239147186
69,0.02435028925538063,0.024085840210318565
70,0.024178465828299522,0.024114539846777916
71,0.023940907791256905,0.023150071501731873
72,0.024025922641158104,0.02355741523206234
73,0.023842696100473404,0.022352635860443115
74,0.023582514375448227,0.02338469959795475
75,0.023471998050808907,0.022762423381209373
76,0.02349328063428402,0.02281852252781391
77,0.02355719543993473,0.022985048592090607
78,0.023419799283146858,0.022928893566131592
79,0.023490754887461662,0.022294625639915466
80,0.023262884467840195,0.022673120722174644
81,0.0231259036809206,0.022326357662677765
82,0.023056771606206894,0.022221388295292854
83,0.023012131452560425,0.02252179943025112
84,0.022993076592683792,0.022263631224632263
85,0.02285662479698658,0.022071242332458496
86,0.022729206830263138,0.022200753912329674
87,0.022818628698587418,0.021678505465388298
88,0.022672215476632118,0.022056078538298607
89,0.022782135754823685,0.021673917770385742
90,0.022653857246041298,0.021358685567975044
91,0.02263731136918068,0.021798312664031982
92,0.022797878831624985,0.02198856510221958
93,0.022566724568605423,0.022264128550887108
94,0.02251148782670498,0.0217562485486269
95,0.022526191547513008,0.021455302834510803
96,0.022531865164637566,0.02099773846566677
97,0.022471768781542778,0.02197728492319584
98,0.022293372079730034,0.021703355014324188
99,0.02235335297882557,0.02121645398437977
