,train_loss,val_loss
0,0.3544841408729553,0.15499871969223022
1,0.13008813560009003,0.12263249605894089
2,0.11087241023778915,0.10822055488824844
3,0.09765659272670746,0.09313450008630753
4,0.0861799567937851,0.0838320255279541
5,0.0758061632514,0.07560339570045471
6,0.06796751171350479,0.06600919365882874
7,0.06158839538693428,0.062193434685468674
8,0.05748715624213219,0.05883677676320076
9,0.05476480722427368,0.0574529804289341
10,0.053015317767858505,0.05537347495555878
11,0.05186530947685242,0.053965602070093155
12,0.05090714246034622,0.0523289255797863
13,0.05068417638540268,0.05277596041560173
14,0.05021369829773903,0.052333444356918335
15,0.049397993832826614,0.0523434579372406
16,0.04907897859811783,0.05143536254763603
17,0.04883766174316406,0.051335129886865616
18,0.04812987521290779,0.05138430371880531
19,0.0477939136326313,0.04876820370554924
20,0.04732140153646469,0.049257103353738785
21,0.04689130559563637,0.047249067574739456
22,0.04660944268107414,0.049388911575078964
23,0.04639144986867905,0.04796135053038597
24,0.04551268741488457,0.04721745848655701
25,0.0453423336148262,0.04561576247215271
26,0.044900696724653244,0.04636340215802193
27,0.044341180473566055,0.04610462114214897
28,0.04395601898431778,0.04474281892180443
29,0.04350510239601135,0.045332927256822586
30,0.04285689815878868,0.04446929693222046
31,0.04240921884775162,0.04409864917397499
32,0.04194902628660202,0.04255454242229462
33,0.041516195982694626,0.04209684953093529
34,0.04082310199737549,0.04265384003520012
35,0.04052135720849037,0.041625235229730606
36,0.039886750280857086,0.0410626046359539
37,0.039664220064878464,0.040703803300857544
38,0.03892763331532478,0.03957098349928856
39,0.03845604509115219,0.03980015963315964
40,0.03795202821493149,0.03882306441664696
41,0.037530940026044846,0.0367995984852314
42,0.036714501678943634,0.037719786167144775
43,0.036272551864385605,0.03704838454723358
44,0.03592798486351967,0.036166127771139145
45,0.035177916288375854,0.03644030913710594
46,0.03468252345919609,0.03489551693201065
47,0.03422965481877327,0.03424415364861488
48,0.03348934277892113,0.033921122550964355
49,0.03310244530439377,0.03334423899650574
50,0.032347243279218674,0.03325425460934639
51,0.03187459334731102,0.03283333778381348
52,0.031404390931129456,0.030887790024280548
53,0.03077695332467556,0.030564403161406517
54,0.030369719490408897,0.030691541731357574
55,0.029805418103933334,0.030336419120430946
56,0.029517779126763344,0.028313791379332542
57,0.028896914795041084,0.028707506135106087
58,0.028497304767370224,0.02822461724281311
59,0.028025204315781593,0.027532974258065224
60,0.027540158480405807,0.027202023193240166
61,0.027249664068222046,0.02682744897902012
62,0.026651322841644287,0.02625190280377865
63,0.026349006220698357,0.026165178045630455
64,0.02584959752857685,0.025394054129719734
65,0.025627821683883667,0.025001630187034607
66,0.025200888514518738,0.025374295189976692
67,0.024936731904745102,0.024316051974892616
68,0.024646082893013954,0.023915482684969902
69,0.024376919493079185,0.024836590513586998
70,0.02398587204515934,0.02342500537633896
71,0.023738492280244827,0.023516269400715828
72,0.02371886558830738,0.023234814405441284
73,0.023384233936667442,0.022960186004638672
74,0.023133011534810066,0.022772036492824554
75,0.02306051179766655,0.022308504208922386
76,0.022707033902406693,0.02233760990202427
77,0.022515390068292618,0.02181168645620346
78,0.022516051307320595,0.021719353273510933
79,0.02231908217072487,0.021524840965867043
80,0.022128107026219368,0.021334588527679443
81,0.021988317370414734,0.02141844481229782
82,0.02192564494907856,0.021481486037373543
83,0.02187204547226429,0.021555716171860695
84,0.02163621410727501,0.021745165809988976
85,0.02158328704535961,0.02128288708627224
86,0.021513354033231735,0.020899496972560883
87,0.021331559866666794,0.021428579464554787
88,0.021154914051294327,0.020863192155957222
89,0.021131964400410652,0.02060254104435444
90,0.02114124782383442,0.02063080482184887
91,0.021148139610886574,0.020617568865418434
92,0.020950714126229286,0.02051789127290249
93,0.02092890813946724,0.020559893921017647
94,0.020912298932671547,0.020323121920228004
95,0.020796731114387512,0.02045673318207264
96,0.02075212076306343,0.02036200650036335
97,0.020580409094691277,0.020826881751418114
98,0.020786354318261147,0.020293137058615685
99,0.020392220467329025,0.02000202238559723
