,train_loss,val_loss
0,0.2877410054206848,0.11753281205892563
1,0.11526057869195938,0.10216439515352249
2,0.1020227000117302,0.09305750578641891
3,0.09244047850370407,0.08237859606742859
4,0.08346084505319595,0.07658064365386963
5,0.07676967233419418,0.06755930930376053
6,0.07021103799343109,0.06411806493997574
7,0.06505311280488968,0.06176328659057617
8,0.0607643686234951,0.057843536138534546
9,0.05832529440522194,0.05451409891247749
10,0.05642860382795334,0.05196690559387207
11,0.054624028503894806,0.05162917450070381
12,0.05386533960700035,0.050147563219070435
13,0.05294644832611084,0.050933267921209335
14,0.05292142555117607,0.05061085522174835
15,0.052369650453329086,0.049502938985824585
16,0.05236104503273964,0.04955889284610748
17,0.05188118293881416,0.04932604357600212
18,0.05169921740889549,0.04991750419139862
19,0.051635436713695526,0.04910072311758995
20,0.05110117048025131,0.05021923780441284
21,0.05097467452287674,0.04850875213742256
22,0.0507153756916523,0.049839433282613754
23,0.05041801184415817,0.047558967024087906
24,0.05018307641148567,0.04754279553890228
25,0.05000758543610573,0.04834948107600212
26,0.04982975125312805,0.04795338213443756
27,0.049626197665929794,0.047612305730581284
28,0.0495087094604969,0.04597051814198494
29,0.04910297319293022,0.047563906759023666
30,0.04898841306567192,0.04632909223437309
31,0.04872480407357216,0.0478079654276371
32,0.04858887940645218,0.046381980180740356
33,0.04869091138243675,0.04650833085179329
34,0.04799101501703262,0.04654858633875847
35,0.04796561226248741,0.04661627486348152
36,0.047654010355472565,0.04588921740651131
37,0.04770534485578537,0.04533196613192558
38,0.04734316095709801,0.04551297798752785
39,0.04720795899629593,0.044206976890563965
40,0.04690803959965706,0.045289020985364914
41,0.04662847891449928,0.04478292539715767
42,0.046584103256464005,0.04463751241564751
43,0.04611918702721596,0.04457462951540947
44,0.0460912324488163,0.04455369710922241
45,0.04579215496778488,0.0444798581302166
46,0.045636337250471115,0.04450995847582817
47,0.04532986134290695,0.04351818934082985
48,0.04518634080886841,0.04430992901325226
49,0.0451812669634819,0.043817710131406784
50,0.044688086956739426,0.04387294128537178
51,0.044275861233472824,0.0426899679005146
52,0.04437742754817009,0.04294911026954651
53,0.04430302605032921,0.043460872024297714
54,0.043763238936662674,0.0418490469455719
55,0.04356428235769272,0.042230453342199326
56,0.043208833783864975,0.04159243777394295
57,0.04304996505379677,0.041245076805353165
58,0.04269130900502205,0.04083933308720589
59,0.042472999542951584,0.04123081639409065
60,0.04255945608019829,0.040979817509651184
61,0.042076848447322845,0.04112384840846062
62,0.041977543383836746,0.03977527841925621
63,0.04142225533723831,0.04024788364768028
64,0.04136597365140915,0.039703141897916794
65,0.04122975096106529,0.040897589176893234
66,0.04121888428926468,0.03951360657811165
67,0.04077483341097832,0.03862955793738365
68,0.04047905281186104,0.03866371512413025
69,0.04031139612197876,0.038275446742773056
70,0.04008281230926514,0.038630593568086624
71,0.03947340324521065,0.037683796137571335
72,0.03934742882847786,0.038177285343408585
73,0.03912295773625374,0.037509042769670486
74,0.03891303762793541,0.0369243398308754
75,0.03844508156180382,0.03748808428645134
76,0.038313161581754684,0.036914948374032974
77,0.03811679407954216,0.036761026829481125
78,0.03791794180870056,0.03649350628256798
79,0.037576980888843536,0.03650893270969391
80,0.03735515475273132,0.03540809080004692
81,0.0370154045522213,0.03616820275783539
82,0.03686562925577164,0.03608694300055504
83,0.036594416946172714,0.035501208156347275
84,0.03589579463005066,0.03487391397356987
85,0.03575091436505318,0.034392330795526505
86,0.03551502898335457,0.034282319247722626
87,0.03516468405723572,0.03473060205578804
88,0.03500483185052872,0.03426909074187279
89,0.03464276343584061,0.03228377923369408
90,0.03436911478638649,0.032999757677316666
91,0.033953018486499786,0.03304232656955719
92,0.03380535915493965,0.03244698420166969
93,0.03354106470942497,0.03192650154232979
94,0.0331418514251709,0.031256917864084244
95,0.03300371766090393,0.0323626734316349
96,0.032728277146816254,0.03067796118557453
97,0.03243081644177437,0.031150147318840027
98,0.03200582042336464,0.03019595332443714
99,0.03159854933619499,0.030864542350172997
