,train_loss,val_loss
0,0.13917994499206543,0.10577798634767532
1,0.09121029078960419,0.08488350361585617
2,0.07408879697322845,0.07151913642883301
3,0.06345992535352707,0.06378035992383957
4,0.05743283033370972,0.05984669551253319
5,0.05474448949098587,0.056659355759620667
6,0.05364686995744705,0.05635470151901245
7,0.05304428189992905,0.05682586506009102
8,0.052356742322444916,0.0556878000497818
9,0.05180848389863968,0.05524030700325966
10,0.05130394175648689,0.05318451300263405
11,0.0506279431283474,0.05303547903895378
12,0.050271984189748764,0.052516620606184006
13,0.04954042285680771,0.05318419262766838
14,0.04912429675459862,0.051895782351493835
15,0.04855366423726082,0.05130733922123909
16,0.04800521582365036,0.05044380947947502
17,0.04761050269007683,0.05069457367062569
18,0.0471927747130394,0.04943913221359253
19,0.04641665145754814,0.04942041635513306
20,0.04621758684515953,0.04894445836544037
21,0.045630548149347305,0.04738621041178703
22,0.04506443813443184,0.047094833105802536
23,0.04462331533432007,0.04719415307044983
24,0.04376060143113136,0.04651056230068207
25,0.04341414198279381,0.045249830931425095
26,0.04292293265461922,0.044726330786943436
27,0.04237247258424759,0.04506169632077217
28,0.04192781075835228,0.04324519261717796
29,0.04141458123922348,0.04397439584136009
30,0.04064056649804115,0.04332388937473297
31,0.04012015461921692,0.0418439619243145
32,0.039689600467681885,0.0418279804289341
33,0.039077214896678925,0.041197773069143295
34,0.03846118226647377,0.04056384786963463
35,0.0378301627933979,0.03917577117681503
36,0.03730394318699837,0.03932790085673332
37,0.03692923113703728,0.03823958337306976
38,0.0361943319439888,0.03795691952109337
39,0.03544199466705322,0.03718997910618782
40,0.035018544644117355,0.035947609692811966
41,0.034183014184236526,0.03539351001381874
42,0.03360982611775398,0.035556986927986145
43,0.03319245204329491,0.034229911863803864
44,0.03250468522310257,0.03418256714940071
45,0.03210202977061272,0.0328180231153965
46,0.03139101713895798,0.032558318227529526
47,0.030808711424469948,0.031839076429605484
48,0.03025512583553791,0.0316384993493557
49,0.029646599665284157,0.030620301142334938
50,0.02910919301211834,0.030454864725470543
51,0.02855883166193962,0.029157673940062523
52,0.028120577335357666,0.029559539631009102
53,0.027808940038084984,0.029147282242774963
54,0.02713683247566223,0.027780642732977867
55,0.026682574301958084,0.026501044631004333
56,0.02652851678431034,0.02687174640595913
57,0.025762509554624557,0.025544414296746254
58,0.025164643302559853,0.026076389476656914
59,0.02515077404677868,0.0255252867937088
60,0.024716505780816078,0.024750903248786926
61,0.02420893870294094,0.024098480120301247
62,0.023853953927755356,0.024360792711377144
63,0.023528194054961205,0.023333681747317314
64,0.023067787289619446,0.023353850468993187
65,0.022921547293663025,0.02313184179365635
66,0.022800685837864876,0.023318210616707802
67,0.022443631663918495,0.022670825943350792
68,0.022284237667918205,0.02291020192205906
69,0.022093046456575394,0.022359808906912804
70,0.021685536950826645,0.02242986112833023
71,0.02154381386935711,0.021059691905975342
72,0.021495629101991653,0.021341821178793907
73,0.02144896425306797,0.0207930076867342
74,0.021220752969384193,0.02109563536942005
75,0.021107105538249016,0.021975023671984673
76,0.02105344645678997,0.020748959854245186
77,0.021000294014811516,0.02102317102253437
78,0.02080138958990574,0.020819906145334244
79,0.02088325284421444,0.020920144394040108
80,0.02058190479874611,0.021021636202931404
81,0.020533235743641853,0.02035907469689846
82,0.020443471148610115,0.020878218114376068
83,0.020306095480918884,0.020115312188863754
84,0.020339177921414375,0.020565269514918327
85,0.020327692851424217,0.021020760759711266
86,0.020333869382739067,0.020206348970532417
87,0.020194506272673607,0.02000262401998043
88,0.02004212513566017,0.0200990941375494
89,0.019994299858808517,0.020268514752388
90,0.020022403448820114,0.020299633964896202
91,0.019909897819161415,0.019609378650784492
92,0.019944271072745323,0.02015214040875435
93,0.019855987280607224,0.01952376216650009
94,0.019913023337721825,0.019620530307292938
95,0.019878821447491646,0.020019875839352608
96,0.019787345081567764,0.020467454567551613
97,0.01978107914328575,0.020152747631072998
98,0.019764494150877,0.019929764792323112
99,0.019656673073768616,0.020173143595457077
