,train_loss,val_loss
0,0.16392675042152405,0.11539989709854126
1,0.1025383323431015,0.09348849207162857
2,0.08759413659572601,0.08076527714729309
3,0.0752607211470604,0.07247874140739441
4,0.06670276820659637,0.06380274146795273
5,0.06060900166630745,0.05923353135585785
6,0.056429553776979446,0.056710679084062576
7,0.054339755326509476,0.05667014792561531
8,0.053377699106931686,0.05507851019501686
9,0.052308566868305206,0.05290186405181885
10,0.05171271041035652,0.05439525842666626
11,0.050890177488327026,0.05236184597015381
12,0.05046650394797325,0.05180085077881813
13,0.04984363541007042,0.05070315673947334
14,0.04927786812186241,0.050851840525865555
15,0.04887444153428078,0.04899619147181511
16,0.04836379736661911,0.04940903186798096
17,0.047941986471414566,0.04824117198586464
18,0.047885358333587646,0.04877441003918648
19,0.04696086421608925,0.04879816249012947
20,0.04640747979283333,0.048035550862550735
21,0.046331990510225296,0.047219518572092056
22,0.04580264165997505,0.045936401933431625
23,0.04559769853949547,0.045331936329603195
24,0.044961486011743546,0.04575344920158386
25,0.0446939654648304,0.045639943331480026
26,0.04435596987605095,0.04507112875580788
27,0.043862275779247284,0.04498806595802307
28,0.043486498296260834,0.044806916266679764
29,0.04331003502011299,0.04354942962527275
30,0.04266304895281792,0.04358657822012901
31,0.042686332017183304,0.043136317282915115
32,0.04192647710442543,0.044612158089876175
33,0.04203849658370018,0.04260723665356636
34,0.041497234255075455,0.04244473576545715
35,0.04105318337678909,0.04220017418265343
36,0.04055647924542427,0.041166968643665314
37,0.040136225521564484,0.04257972538471222
38,0.039817485958337784,0.04114098474383354
39,0.039671096950769424,0.0402427613735199
40,0.039218075573444366,0.04016810283064842
41,0.039084549993276596,0.04039968550205231
42,0.038589589297771454,0.039900217205286026
43,0.03822227567434311,0.03972465544939041
44,0.03781577944755554,0.03860200569033623
45,0.037383534014225006,0.03800175338983536
46,0.03718598559498787,0.03792455792427063
47,0.03671450540423393,0.037556350231170654
48,0.03638630732893944,0.03720570728182793
49,0.036124762147665024,0.03617030009627342
50,0.03556155785918236,0.03602145239710808
51,0.03543227165937424,0.03642606362700462
52,0.03505983203649521,0.03483323007822037
53,0.034624986350536346,0.03670274093747139
54,0.03431445360183716,0.035855066031217575
55,0.03396497294306755,0.03525974974036217
56,0.033630549907684326,0.03465244919061661
57,0.03335292264819145,0.03383052721619606
58,0.03301543369889259,0.03337668254971504
59,0.032659683376550674,0.032677095383405685
60,0.032311033457517624,0.0323459766805172
61,0.03183474764227867,0.033093102276325226
62,0.031429894268512726,0.03244313970208168
63,0.031254351139068604,0.03107883781194687
64,0.03076156973838806,0.03160316124558449
65,0.030517464503645897,0.03124167025089264
66,0.030052434653043747,0.0298149436712265
67,0.029630158096551895,0.03009331226348877
68,0.029462922364473343,0.030172990635037422
69,0.029009442776441574,0.028781691566109657
70,0.02875552885234356,0.029079491272568703
71,0.028530584648251534,0.028738243505358696
72,0.028111174702644348,0.02846946008503437
73,0.0277017243206501,0.028041204437613487
74,0.02734934724867344,0.028027767315506935
75,0.027243107557296753,0.02783079259097576
76,0.026836559176445007,0.027043676003813744
77,0.026415543630719185,0.027261076495051384
78,0.02608647011220455,0.02621673233807087
79,0.0259590782225132,0.02688363753259182
80,0.025767529383301735,0.026077017188072205
81,0.025346726179122925,0.026242895051836967
82,0.024918287992477417,0.02549479342997074
83,0.02499261498451233,0.02551586925983429
84,0.024484261870384216,0.025101440027356148
85,0.02433701790869236,0.024746574461460114
86,0.023911982774734497,0.023811012506484985
87,0.023611973971128464,0.024030214175581932
88,0.023494374006986618,0.024379201233386993
89,0.023233208805322647,0.022854061797261238
90,0.023023879155516624,0.023095497861504555
91,0.02276286855340004,0.02341909147799015
92,0.022314103320240974,0.02330324985086918
93,0.022309763357043266,0.022117776796221733
94,0.02216055430471897,0.022947965189814568
95,0.021871766075491905,0.022026583552360535
96,0.021621163934469223,0.02162068523466587
97,0.021537939086556435,0.021951749920845032
98,0.021274341270327568,0.021409979090094566
99,0.021147819235920906,0.021540306508541107
