,train_loss,val_loss
0,0.2904866635799408,0.19493339955806732
1,0.16783806681632996,0.14507970213890076
2,0.13499034941196442,0.1270705759525299
3,0.12570059299468994,0.12346096336841583
4,0.12414515763521194,0.12150853127241135
5,0.12312612682580948,0.12081246823072433
6,0.1232248991727829,0.12027285993099213
7,0.12167846411466599,0.1200966164469719
8,0.12168851494789124,0.11922377347946167
9,0.12155500054359436,0.11836560070514679
10,0.12083853036165237,0.11852777004241943
11,0.12012195587158203,0.117444708943367
12,0.11971594393253326,0.11769621074199677
13,0.11949820816516876,0.11672009527683258
14,0.11928320676088333,0.11612873524427414
15,0.11886298656463623,0.11596184223890305
16,0.11827664077281952,0.11559624969959259
17,0.11811334639787674,0.11509821563959122
18,0.11742200702428818,0.11459285020828247
19,0.11718687415122986,0.1140735000371933
20,0.11662627011537552,0.11429155617952347
21,0.11599143594503403,0.11391085386276245
22,0.11628755927085876,0.11297774314880371
23,0.11572254449129105,0.11306177079677582
24,0.11492177844047546,0.11246970295906067
25,0.11471176147460938,0.11172349750995636
26,0.1143200695514679,0.11135447770357132
27,0.1133873462677002,0.11098174005746841
28,0.11322726309299469,0.11036061495542526
29,0.11258319765329361,0.1101599708199501
30,0.11201095581054688,0.10975673794746399
31,0.11208461970090866,0.10897982865571976
32,0.11134461313486099,0.10868074744939804
33,0.11070724576711655,0.10808292776346207
34,0.10991110652685165,0.10770278424024582
35,0.10973060876131058,0.10749553143978119
36,0.10927005857229233,0.1068231388926506
37,0.10929296165704727,0.10648941993713379
38,0.108383409678936,0.10620288550853729
39,0.10785596817731857,0.10557185858488083
40,0.10760871320962906,0.10574179887771606
41,0.10741761326789856,0.10514291375875473
42,0.10674358159303665,0.10437195003032684
43,0.10646320134401321,0.10474364459514618
44,0.10614397376775742,0.10409322381019592
45,0.10596289485692978,0.10443765670061111
46,0.10601557046175003,0.10414327681064606
47,0.10521283745765686,0.10309342294931412
48,0.10507509857416153,0.10314785689115524
49,0.10489676147699356,0.10294661670923233
50,0.10508926212787628,0.10294032841920853
51,0.10463570803403854,0.10246553272008896
52,0.10437052696943283,0.10248196125030518
53,0.10404995828866959,0.10271730273962021
54,0.10456933826208115,0.10246239602565765
55,0.10402204841375351,0.10233944654464722
56,0.10400661081075668,0.10236699879169464
57,0.10382173955440521,0.1019110381603241
58,0.10342194885015488,0.10209972411394119
59,0.10354781150817871,0.10199480503797531
60,0.10345575958490372,0.10178350657224655
61,0.10347268730401993,0.10199227184057236
62,0.10340190678834915,0.10172978043556213
63,0.10294604301452637,0.10178197920322418
64,0.10350562632083893,0.10173486173152924
65,0.10333950072526932,0.10133178532123566
66,0.1031508520245552,0.10099948197603226
67,0.10273127257823944,0.10155415534973145
68,0.10254951566457748,0.10112793743610382
69,0.10286825895309448,0.10088329017162323
70,0.1026480495929718,0.10073892772197723
71,0.10234946012496948,0.10124916583299637
72,0.10277107357978821,0.1010456308722496
73,0.10236882418394089,0.10068297386169434
74,0.10254648327827454,0.10069458931684494
75,0.10241072624921799,0.10069791972637177
76,0.10236401855945587,0.10101588070392609
77,0.1021028682589531,0.10054224729537964
78,0.10267454385757446,0.10083280503749847
79,0.10210667550563812,0.10050898790359497
80,0.10190718621015549,0.10109028965234756
81,0.10217513144016266,0.10052710771560669
82,0.10213951766490936,0.10017242282629013
83,0.10234492272138596,0.10072609782218933
84,0.10188063234090805,0.10054820030927658
85,0.1019672229886055,0.10042321681976318
86,0.1019636020064354,0.10021775960922241
87,0.10180537402629852,0.10051444172859192
88,0.10197374224662781,0.10023485124111176
89,0.1017972007393837,0.10027272254228592
90,0.10171519964933395,0.10005808621644974
91,0.101580411195755,0.09997209906578064
92,0.10162972658872604,0.10064180195331573
93,0.10178758203983307,0.10029405355453491
94,0.10149533301591873,0.0997009351849556
95,0.10144488513469696,0.10019747167825699
96,0.10127608478069305,0.10010601580142975
97,0.1016535833477974,0.10044363141059875
98,0.10147570073604584,0.10032757371664047
99,0.10125579684972763,0.09998102486133575
