,train_loss,val_loss
0,0.22116981446743011,0.17640063166618347
1,0.15376298129558563,0.1356194019317627
2,0.1277889907360077,0.12426133453845978
3,0.12225916236639023,0.12392989546060562
4,0.12097103893756866,0.12339721620082855
5,0.12080274522304535,0.12263204902410507
6,0.11997660994529724,0.12219733744859695
7,0.11983177065849304,0.12142310291528702
8,0.11925768852233887,0.12109945714473724
9,0.11935598403215408,0.121296226978302
10,0.11808840930461884,0.11986732482910156
11,0.11801304668188095,0.11927986145019531
12,0.11711630970239639,0.11897915601730347
13,0.1170426607131958,0.1189747005701065
14,0.11622446775436401,0.1179579421877861
15,0.11587433516979218,0.11786885559558868
16,0.1148948222398758,0.1166447252035141
17,0.11487822979688644,0.11583089828491211
18,0.11455428600311279,0.11585772037506104
19,0.11373165249824524,0.11498194187879562
20,0.11320522427558899,0.1140584647655487
21,0.11190441995859146,0.11322628706693649
22,0.11165597289800644,0.1129218339920044
23,0.11087670922279358,0.11216213554143906
24,0.1100129634141922,0.11096279323101044
25,0.10954336822032928,0.11003831773996353
26,0.10863082110881805,0.10943605750799179
27,0.10823388397693634,0.10911140590906143
28,0.10784979909658432,0.1083601862192154
29,0.10712016373872757,0.107906773686409
30,0.10685285925865173,0.10695778578519821
31,0.10641788691282272,0.10713113844394684
32,0.10607148706912994,0.10603301972150803
33,0.10561991482973099,0.10580923408269882
34,0.10462193191051483,0.1051325872540474
35,0.10412377864122391,0.10476264357566833
36,0.10447511821985245,0.10451610386371613
37,0.10423064231872559,0.1043422743678093
38,0.10337688028812408,0.10350431501865387
39,0.10329291224479675,0.10389754176139832
40,0.10280546545982361,0.10315171629190445
41,0.10289923846721649,0.10279294103384018
42,0.10325176268815994,0.10238701850175858
43,0.10232730209827423,0.10243646800518036
44,0.10244450718164444,0.1027398481965065
45,0.10243402421474457,0.10231446474790573
46,0.10207810252904892,0.10191743075847626
47,0.1020197793841362,0.10172484070062637
48,0.10177881270647049,0.10172920674085617
49,0.10165160149335861,0.10187841206789017
50,0.10174442082643509,0.10183034092187881
51,0.10195086151361465,0.10148902982473373
52,0.10180535167455673,0.10155460238456726
53,0.10174387693405151,0.10151349008083344
54,0.10155186802148819,0.10097405314445496
55,0.1016845703125,0.10098136961460114
56,0.10131047666072845,0.10114502906799316
57,0.10170906037092209,0.10110104084014893
58,0.10090190917253494,0.10074448585510254
59,0.10121916979551315,0.1013294979929924
60,0.1010284498333931,0.10061216354370117
61,0.10081417113542557,0.100853830575943
62,0.10113031417131424,0.10063965618610382
63,0.10109970718622208,0.10069751739501953
64,0.10091345012187958,0.10065454989671707
65,0.10094603151082993,0.10051769763231277
66,0.1008581817150116,0.10036258399486542
67,0.10118432343006134,0.10052982717752457
68,0.10090962052345276,0.1006610170006752
69,0.10071516036987305,0.10037409514188766
70,0.1005205512046814,0.10045529901981354
71,0.10054195672273636,0.10046111047267914
72,0.10055724531412125,0.10028500854969025
73,0.10072176158428192,0.10038099437952042
74,0.10057202726602554,0.1000182256102562
75,0.10035888850688934,0.09998594224452972
76,0.10026820749044418,0.10038329660892487
77,0.10029375553131104,0.09973342716693878
78,0.1007070392370224,0.1001252606511116
79,0.10037132352590561,0.09996740520000458
80,0.10058903694152832,0.09992091357707977
81,0.10019136965274811,0.10041162371635437
82,0.10031470656394958,0.09977332502603531
83,0.10057364404201508,0.09925322234630585
84,0.10041327029466629,0.10001785308122635
85,0.10086066275835037,0.0998581126332283
86,0.10016482323408127,0.09989631175994873
87,0.1003197506070137,0.10006053000688553
88,0.1000891923904419,0.09977415204048157
89,0.09998559951782227,0.09948932379484177
90,0.10019936412572861,0.099637970328331
91,0.10008826106786728,0.09940987080335617
92,0.100213922560215,0.09959031641483307
93,0.09992840886116028,0.099700428545475
94,0.09975834935903549,0.09933067113161087
95,0.1002727746963501,0.09984861314296722
96,0.09955675154924393,0.09938912093639374
97,0.09979598969221115,0.09996085613965988
98,0.09989223629236221,0.09967117011547089
99,0.09963276237249374,0.10005445033311844
