,train_loss,val_loss
0,0.27402254939079285,0.219447523355484
1,0.20504622161388397,0.17593522369861603
2,0.18444274365901947,0.16781657934188843
3,0.1790560483932495,0.16333919763565063
4,0.174729123711586,0.1589258909225464
5,0.170282244682312,0.15460892021656036
6,0.16626715660095215,0.15021458268165588
7,0.16121701896190643,0.14522692561149597
8,0.15497951209545135,0.14184096455574036
9,0.1512293964624405,0.13809293508529663
10,0.1478928178548813,0.13415908813476562
11,0.14470727741718292,0.13024471700191498
12,0.1394713670015335,0.12721335887908936
13,0.1372559517621994,0.1240403801202774
14,0.13422855734825134,0.12119124084711075
15,0.13282154500484467,0.11860407888889313
16,0.12983661890029907,0.11608926951885223
17,0.12767085433006287,0.11400057375431061
18,0.1266588568687439,0.11196353286504745
19,0.12460801750421524,0.11078056693077087
20,0.1233791932463646,0.10967588424682617
21,0.12345453351736069,0.10819615423679352
22,0.12108521908521652,0.10691314935684204
23,0.12132856994867325,0.10637231171131134
24,0.12068348377943039,0.10578025132417679
25,0.11980915069580078,0.1051204651594162
26,0.11941775679588318,0.10446576029062271
27,0.11829736083745956,0.10406062006950378
28,0.11945095658302307,0.10381188988685608
29,0.11836063116788864,0.10341222584247589
30,0.11806326359510422,0.10316489636898041
31,0.11970356851816177,0.10300949215888977
32,0.11701803654432297,0.10309005528688431
33,0.11678508669137955,0.10275110602378845
34,0.11643316596746445,0.1014748215675354
35,0.11662932485342026,0.10204173624515533
36,0.11576841026544571,0.10256832838058472
37,0.11702007055282593,0.1023922711610794
38,0.11626873165369034,0.10220520943403244
39,0.11521496623754501,0.10175903141498566
40,0.11521682888269424,0.10221900045871735
41,0.11489353328943253,0.10145658254623413
42,0.11546406894922256,0.10079190880060196
43,0.11456656455993652,0.10116364061832428
44,0.11542022973299026,0.10157786309719086
45,0.11398252844810486,0.10119131207466125
46,0.11337658017873764,0.10141107439994812
47,0.11411424726247787,0.10112999379634857
48,0.11300931125879288,0.09985754638910294
49,0.11423202604055405,0.10066342353820801
50,0.11306837946176529,0.10080854594707489
51,0.11252991855144501,0.10066171735525131
52,0.11199945211410522,0.10073290020227432
53,0.11323300004005432,0.10020486265420914
54,0.11205071955919266,0.10022630542516708
55,0.11246898025274277,0.09997624903917313
56,0.11200559884309769,0.09977804869413376
57,0.11144546419382095,0.09974787384271622
58,0.11145226657390594,0.09948156774044037
59,0.11143841594457626,0.09993177652359009
60,0.11071208864450455,0.09961649775505066
61,0.11050112545490265,0.0995347648859024
62,0.11064189672470093,0.0993700921535492
63,0.1109117716550827,0.09951118379831314
64,0.10974440723657608,0.09859848767518997
65,0.10948263853788376,0.0992942750453949
66,0.10942505300045013,0.09880131483078003
67,0.10910505056381226,0.09902278333902359
68,0.10854453593492508,0.09851305931806564
69,0.10833210498094559,0.09821689873933792
70,0.10837620496749878,0.0981995090842247
71,0.10952210426330566,0.09782291948795319
72,0.10755370557308197,0.09771476686000824
73,0.10750887542963028,0.09724429249763489
74,0.10819780081510544,0.0974159687757492
75,0.10712949931621552,0.0976850688457489
76,0.10670977830886841,0.097402423620224
77,0.10707622766494751,0.09754160046577454
78,0.10684347152709961,0.09707744419574738
79,0.10650819540023804,0.09759651124477386
80,0.10656532645225525,0.09717005491256714
81,0.10618659108877182,0.09668697416782379
82,0.10526914149522781,0.09713391959667206
83,0.10536489635705948,0.09767574071884155
84,0.1054946780204773,0.09714920073747635
85,0.1048690676689148,0.09694357216358185
86,0.10483615100383759,0.09692755341529846
87,0.10521312057971954,0.09675587713718414
88,0.10584761202335358,0.09633064270019531
89,0.1051342710852623,0.0967322364449501
90,0.10443682968616486,0.09575369209051132
91,0.10388325154781342,0.09656510502099991
92,0.10481403768062592,0.09637835621833801
93,0.1039559543132782,0.0963532030582428
94,0.10387375950813293,0.09621172398328781
95,0.10466677695512772,0.09617592394351959
96,0.10368631035089493,0.09697356820106506
97,0.1034131646156311,0.09634050726890564
98,0.10442712903022766,0.09614458680152893
99,0.1037379577755928,0.09618385136127472
