,train_loss,val_loss
0,0.29233118891716003,0.2481023669242859
1,0.22666838765144348,0.2127169966697693
2,0.20555634796619415,0.20598948001861572
3,0.1982976198196411,0.20092585682868958
4,0.1946352869272232,0.19768527150154114
5,0.18758828938007355,0.19321544468402863
6,0.18408842384815216,0.18943054974079132
7,0.17929084599018097,0.18399089574813843
8,0.17475251853466034,0.1805071383714676
9,0.1706102341413498,0.17599976062774658
10,0.1664263755083084,0.1722046434879303
11,0.16248443722724915,0.16730833053588867
12,0.15875758230686188,0.16375085711479187
13,0.15326637029647827,0.15978312492370605
14,0.1502009779214859,0.15573139488697052
15,0.14738065004348755,0.15182286500930786
16,0.14278241991996765,0.14823150634765625
17,0.14105109870433807,0.14513494074344635
18,0.13684523105621338,0.14176058769226074
19,0.13589529693126678,0.13872073590755463
20,0.13265787065029144,0.13626426458358765
21,0.13016092777252197,0.13381558656692505
22,0.12897714972496033,0.1317264437675476
23,0.12691128253936768,0.12962672114372253
24,0.1256958544254303,0.1280893087387085
25,0.12534646689891815,0.12668190896511078
26,0.12384644150733948,0.12486550211906433
27,0.12324800342321396,0.12351717054843903
28,0.12298879027366638,0.12302127480506897
29,0.12286457419395447,0.12201414257287979
30,0.12183815240859985,0.12124677002429962
31,0.12112843245267868,0.12065345048904419
32,0.12113754451274872,0.11999185383319855
33,0.12111439555883408,0.11871563643217087
34,0.12086743116378784,0.1183757334947586
35,0.11893711239099503,0.11823393404483795
36,0.11963371187448502,0.11778955161571503
37,0.11951591819524765,0.11752669513225555
38,0.11931663006544113,0.11632142961025238
39,0.1189015805721283,0.11483564972877502
40,0.11887810379266739,0.11665216833353043
41,0.11940231174230576,0.11609125137329102
42,0.11934132128953934,0.11636834591627121
43,0.11825647205114365,0.11615751683712006
44,0.11819764226675034,0.11562159657478333
45,0.1175723597407341,0.11541741341352463
46,0.11733870953321457,0.11515828967094421
47,0.11674326658248901,0.11503281444311142
48,0.11781962215900421,0.11448346823453903
49,0.11709607392549515,0.11457258462905884
50,0.11679882556200027,0.11426571011543274
51,0.11578000336885452,0.11391980946063995
52,0.11631085723638535,0.11398100852966309
53,0.11534877866506577,0.11388084292411804
54,0.1170237809419632,0.11340250074863434
55,0.11468368023633957,0.11340676248073578
56,0.11400868743658066,0.11216378957033157
57,0.11567968130111694,0.11234111338853836
58,0.11436913907527924,0.11233765631914139
59,0.11349599063396454,0.11205004155635834
60,0.11321499198675156,0.112476646900177
61,0.11297301203012466,0.11147698014974594
62,0.11423144489526749,0.11165948212146759
63,0.11169891804456711,0.11160869896411896
64,0.11237234622240067,0.11088229715824127
65,0.11281708627939224,0.11103564500808716
66,0.11165709048509598,0.1101042851805687
67,0.11147358268499374,0.10923643410205841
68,0.11069922894239426,0.11000247299671173
69,0.10979063808917999,0.10942614078521729
70,0.11106543987989426,0.10899478942155838
71,0.10974261909723282,0.10879162698984146
72,0.10963691025972366,0.10864156484603882
73,0.1091323047876358,0.10860860347747803
74,0.10915324836969376,0.10791391134262085
75,0.10818829387426376,0.10768650472164154
76,0.10836464166641235,0.1078060120344162
77,0.10795432329177856,0.10743939876556396
78,0.10733140259981155,0.10724896937608719
79,0.10751502215862274,0.10724017024040222
80,0.10706362873315811,0.10633359104394913
81,0.10689999908208847,0.10574579238891602
82,0.10652391612529755,0.10621635615825653
83,0.10537189990282059,0.10562784969806671
84,0.10617347806692123,0.10527556389570236
85,0.10607127100229263,0.10552875697612762
86,0.10404931753873825,0.10527095198631287
87,0.10483965277671814,0.10423430800437927
88,0.10467569530010223,0.10384027659893036
89,0.10441256314516068,0.10424491763114929
90,0.10372680425643921,0.10387448966503143
91,0.10363271087408066,0.10392745584249496
92,0.10440444201231003,0.1034754067659378
93,0.10397989302873611,0.10343877971172333
94,0.10324180126190186,0.10325480997562408
95,0.10358637571334839,0.10304520279169083
96,0.10270480811595917,0.1030728667974472
97,0.10236984491348267,0.10290355980396271
98,0.1015305370092392,0.10169221460819244
99,0.10215093195438385,0.10316409915685654
