,train_loss,val_loss
0,0.2720741927623749,0.1970541775226593
1,0.17615766823291779,0.1564120352268219
2,0.14374758303165436,0.13188785314559937
3,0.12832683324813843,0.12288251519203186
4,0.1241631805896759,0.12084867060184479
5,0.12346259504556656,0.12016667425632477
6,0.12221468240022659,0.11961566656827927
7,0.12160731852054596,0.11944975703954697
8,0.1211160197854042,0.11933350563049316
9,0.1209336444735527,0.11823920160531998
10,0.12028375267982483,0.11869022995233536
11,0.12036564946174622,0.11809572577476501
12,0.11953234672546387,0.1173597201704979
13,0.11886045336723328,0.11690504103899002
14,0.11862316727638245,0.11703573167324066
15,0.11866731196641922,0.1161847710609436
16,0.11785300821065903,0.11577697843313217
17,0.11690698564052582,0.115758016705513
18,0.11677969247102737,0.11465471237897873
19,0.11643481999635696,0.11450958251953125
20,0.11553921550512314,0.11442017555236816
21,0.11497777700424194,0.11342667043209076
22,0.11453308910131454,0.11271385848522186
23,0.11353777348995209,0.11271779239177704
24,0.11326269805431366,0.11161598563194275
25,0.11277416348457336,0.11101597547531128
26,0.11207810044288635,0.11031775176525116
27,0.11132750660181046,0.11033923923969269
28,0.11097440868616104,0.109642893075943
29,0.11034286767244339,0.10905617475509644
30,0.10980372875928879,0.1086234524846077
31,0.10920214653015137,0.10828984528779984
32,0.10908620804548264,0.10786382853984833
33,0.10864313691854477,0.10727813839912415
34,0.10763471573591232,0.10656429082155228
35,0.10745976865291595,0.10649338364601135
36,0.10752473026514053,0.10624729096889496
37,0.10671024024486542,0.105868399143219
38,0.10609961301088333,0.10530121624469757
39,0.10604386031627655,0.10513624548912048
40,0.10551606863737106,0.1044083833694458
41,0.10532153397798538,0.10417062044143677
42,0.10512968897819519,0.1039661392569542
43,0.10503827780485153,0.10391464829444885
44,0.10510978102684021,0.10337934643030167
45,0.1047685369849205,0.10345599800348282
46,0.10434511303901672,0.10302738100290298
47,0.10391109436750412,0.10293349623680115
48,0.1037747710943222,0.10246957838535309
49,0.10384226590394974,0.10244403779506683
50,0.10400252789258957,0.10261513292789459
51,0.10325904935598373,0.10229407995939255
52,0.1036708801984787,0.1021527647972107
53,0.1030692309141159,0.10221276432275772
54,0.10309704393148422,0.10227727890014648
55,0.10290201753377914,0.10202644765377045
56,0.10283070802688599,0.10203678905963898
57,0.10265316814184189,0.10194619745016098
58,0.1030026450753212,0.10172813385725021
59,0.10292210429906845,0.10181663185358047
60,0.10284215211868286,0.10155776143074036
61,0.10233371704816818,0.10173600167036057
62,0.10237491875886917,0.1010211780667305
63,0.10262131690979004,0.10148709267377853
64,0.1026967465877533,0.10072845220565796
65,0.10236763209104538,0.10157784819602966
66,0.1021943911910057,0.1010165736079216
67,0.10213538259267807,0.10117091983556747
68,0.10237040370702744,0.10081776231527328
69,0.10247855633497238,0.10105074942111969
70,0.10206245630979538,0.10110516846179962
71,0.1019129678606987,0.10108600556850433
72,0.10179944336414337,0.1008833646774292
73,0.10187674313783646,0.10103563964366913
74,0.10196833312511444,0.1007726788520813
75,0.10162962973117828,0.10090338438749313
76,0.10185366123914719,0.10069406032562256
77,0.10203266143798828,0.10075043886899948
78,0.10184842348098755,0.10075230896472931
79,0.10211459547281265,0.10079929977655411
80,0.1017305999994278,0.10045995563268661
81,0.10171287506818771,0.10039452463388443
82,0.10162783414125443,0.10066486895084381
83,0.1016705185174942,0.10069102048873901
84,0.10155507922172546,0.10066588222980499
85,0.1016685962677002,0.10042230784893036
86,0.10124824196100235,0.10056961327791214
87,0.10224418342113495,0.1007193997502327
88,0.10163673013448715,0.10043223947286606
89,0.10170981287956238,0.10066542774438858
90,0.10129383951425552,0.1004222184419632
91,0.10128398984670639,0.10032880306243896
92,0.10155380517244339,0.10053936392068863
93,0.10174231976270676,0.1003267765045166
94,0.1018136516213417,0.10044122487306595
95,0.10174617171287537,0.10048598051071167
96,0.1013527661561966,0.09999168664216995
97,0.10116009414196014,0.09977590292692184
98,0.10138840228319168,0.10005097091197968
99,0.10144837200641632,0.100287526845932
