,train_loss,val_loss
0,0.32153740525245667,0.2679809629917145
1,0.23691853880882263,0.22469018399715424
2,0.21358245611190796,0.21168716251850128
3,0.20238962769508362,0.2012462168931961
4,0.19075676798820496,0.1890638917684555
5,0.17920157313346863,0.1770969033241272
6,0.16724976897239685,0.1650373488664627
7,0.15671396255493164,0.1541379690170288
8,0.14657065272331238,0.1446303129196167
9,0.13808919489383698,0.13668760657310486
10,0.13160118460655212,0.1307983100414276
11,0.12772603332996368,0.12756681442260742
12,0.12508030235767365,0.12520089745521545
13,0.12352157384157181,0.12399809807538986
14,0.12265374511480331,0.1235961765050888
15,0.12226143479347229,0.12294052541255951
16,0.1216878667473793,0.12244623154401779
17,0.12121806293725967,0.12202298641204834
18,0.12138668447732925,0.12173188477754593
19,0.12098570913076401,0.12203043699264526
20,0.12093746662139893,0.1220550611615181
21,0.12056531757116318,0.12150543928146362
22,0.12033341825008392,0.12091883271932602
23,0.11994896829128265,0.12100276350975037
24,0.11973778158426285,0.12100996822118759
25,0.119504913687706,0.12022367864847183
26,0.11942197382450104,0.11979933828115463
27,0.11887241154909134,0.11952568590641022
28,0.11879103630781174,0.11973550915718079
29,0.11891937255859375,0.11863314360380173
30,0.11854958534240723,0.11890403181314468
31,0.11821912229061127,0.11868119239807129
32,0.11767897754907608,0.11823559552431107
33,0.11693026125431061,0.11811646074056625
34,0.11721404641866684,0.11787975579500198
35,0.11703041195869446,0.11679401993751526
36,0.11655256152153015,0.11674851924180984
37,0.11596743762493134,0.11653390526771545
38,0.11559805274009705,0.1158006563782692
39,0.11530080437660217,0.11526822298765182
40,0.11472678929567337,0.1153021901845932
41,0.1144527941942215,0.11472947895526886
42,0.11419107764959335,0.11365243792533875
43,0.11314104497432709,0.1132705956697464
44,0.11286117136478424,0.11355548352003098
45,0.11235561966896057,0.11243442445993423
46,0.11196097731590271,0.11204465478658676
47,0.11139343678951263,0.11182112991809845
48,0.11093844473361969,0.11085587739944458
49,0.11068098992109299,0.11054952442646027
50,0.1099272221326828,0.11003142595291138
51,0.10889478027820587,0.10947101563215256
52,0.10922515392303467,0.10906089842319489
53,0.10851127654314041,0.10866877436637878
54,0.10780542343854904,0.10813121497631073
55,0.10773639380931854,0.10787084698677063
56,0.10669513791799545,0.10750915855169296
57,0.10656449943780899,0.10696350783109665
58,0.10635552555322647,0.10663022845983505
59,0.10568509250879288,0.10620368272066116
60,0.10537123680114746,0.10598839074373245
61,0.10500968247652054,0.10505139082670212
62,0.10489818453788757,0.10512678325176239
63,0.10487756878137589,0.1047738641500473
64,0.10439896583557129,0.10443371534347534
65,0.10414111614227295,0.1038750633597374
66,0.10373377799987793,0.10399273037910461
67,0.10340746492147446,0.10398666560649872
68,0.10346083343029022,0.10359609872102737
69,0.10261441767215729,0.10336838662624359
70,0.1027521938085556,0.10312470048666
71,0.1028263121843338,0.10342159122228622
72,0.10247257351875305,0.10310976207256317
73,0.10251163691282272,0.10267939418554306
74,0.10203929990530014,0.10289405286312103
75,0.10201940685510635,0.10255712270736694
76,0.1017761379480362,0.1026826724410057
77,0.10191591829061508,0.10293913632631302
78,0.10182328522205353,0.10214503109455109
79,0.10200907289981842,0.1022295206785202
80,0.10165809839963913,0.10227244347333908
81,0.10181253403425217,0.10240941494703293
82,0.10173079371452332,0.10214667022228241
83,0.1016712337732315,0.10242284834384918
84,0.10170052945613861,0.10224056243896484
85,0.10177742689847946,0.10198905318975449
86,0.1015956848859787,0.10203126817941666
87,0.1015673503279686,0.10167255252599716
88,0.10204903036355972,0.10183027386665344
89,0.10137931257486343,0.10162146389484406
90,0.1011429876089096,0.10204324126243591
91,0.10142979770898819,0.10211031138896942
92,0.10131662338972092,0.1017754003405571
93,0.10115344077348709,0.10169640928506851
94,0.10146985203027725,0.1022946760058403
95,0.10074134171009064,0.10152843594551086
96,0.10096501559019089,0.1017375960946083
97,0.10104583203792572,0.10185233503580093
98,0.10091531276702881,0.10186269879341125
99,0.10150088369846344,0.10180043429136276
