,train_loss,val_loss
0,0.140999436378479,0.09151292592287064
1,0.08152541518211365,0.07748900353908539
2,0.07171385735273361,0.0712999776005745
3,0.06546467542648315,0.06526315212249756
4,0.059533219784498215,0.05887245014309883
5,0.05500384792685509,0.05508020147681236
6,0.050771359354257584,0.051239922642707825
7,0.047536205500364304,0.04837685450911522
8,0.045103903859853745,0.04601728171110153
9,0.043411463499069214,0.04425044357776642
10,0.04189687222242355,0.04283270239830017
11,0.040764011442661285,0.041152194142341614
12,0.03968624770641327,0.040598995983600616
13,0.03920417279005051,0.040195271372795105
14,0.038225602358579636,0.03937188535928726
15,0.03752243146300316,0.03861936926841736
16,0.03694222867488861,0.037621039897203445
17,0.03621285781264305,0.03712577372789383
18,0.03558151423931122,0.036503564566373825
19,0.0351337194442749,0.03578484058380127
20,0.034333985298871994,0.034772373735904694
21,0.03387022390961647,0.034541115164756775
22,0.03336283937096596,0.03403768688440323
23,0.03281708061695099,0.03328431397676468
24,0.032241091132164,0.03309161588549614
25,0.03173618018627167,0.03265000134706497
26,0.03105998784303665,0.03193680942058563
27,0.030647248029708862,0.03128664195537567
28,0.03012615442276001,0.0309443436563015
29,0.02973901852965355,0.030304957181215286
30,0.029121726751327515,0.029731713235378265
31,0.028574593365192413,0.029310081154108047
32,0.028159651905298233,0.028627486899495125
33,0.027560098096728325,0.027880080044269562
34,0.0269461777061224,0.027475658804178238
35,0.026487447321414948,0.027094293385744095
36,0.02601834200322628,0.02660181000828743
37,0.02531415969133377,0.026036947965621948
38,0.025027984753251076,0.02528998628258705
39,0.024316929280757904,0.024977359920740128
40,0.02390047162771225,0.024371437728405
41,0.02328500896692276,0.02445409819483757
42,0.023012995719909668,0.023343980312347412
43,0.02225472778081894,0.02263161540031433
44,0.021853169426321983,0.022150926291942596
45,0.02117900177836418,0.022051753476262093
46,0.020785147324204445,0.021173473447561264
47,0.02028978057205677,0.02077016420662403
48,0.01974230259656906,0.02032884769141674
49,0.019342957064509392,0.019677720963954926
50,0.018721746280789375,0.018801163882017136
51,0.018230000510811806,0.01872052252292633
52,0.01789277046918869,0.018210871145129204
53,0.017484456300735474,0.017645590007305145
54,0.016872836276888847,0.017165347933769226
55,0.016492106020450592,0.016892338171601295
56,0.016140436753630638,0.01635007932782173
57,0.01569480262696743,0.015954986214637756
58,0.015344064682722092,0.01569151133298874
59,0.014978673309087753,0.015456034801900387
60,0.014618254266679287,0.015012986958026886
61,0.014241043478250504,0.014370394870638847
62,0.013942968100309372,0.013977794907987118
63,0.013808275572955608,0.01391897164285183
64,0.013399527408182621,0.013790272176265717
65,0.013250002637505531,0.013439240865409374
66,0.013082817196846008,0.013252907432615757
67,0.012817565351724625,0.012926938012242317
68,0.012651615776121616,0.012777053751051426
69,0.012457720935344696,0.012461510486900806
70,0.012331346049904823,0.012533564120531082
71,0.012135326862335205,0.01217404194176197
72,0.012011134065687656,0.012081099674105644
73,0.011903931386768818,0.01175585575401783
74,0.011873442679643631,0.011710980907082558
75,0.011725095100700855,0.011694004759192467
76,0.011709272861480713,0.011767208576202393
77,0.01157735288143158,0.011561215855181217
78,0.011481733992695808,0.011205505579710007
79,0.011310419999063015,0.011345017701387405
80,0.01137523166835308,0.011464954353868961
81,0.011381472460925579,0.011350633576512337
82,0.011239909566938877,0.010969650000333786
83,0.011111417785286903,0.011133664287626743
84,0.011107646860182285,0.011274410411715508
85,0.01125283818691969,0.01124018244445324
86,0.011122207157313824,0.010916421189904213
87,0.010955329984426498,0.010919991880655289
88,0.010879757814109325,0.01084974780678749
89,0.010973937809467316,0.010828690603375435
90,0.010825453326106071,0.010795818641781807
91,0.01084183156490326,0.01093100756406784
92,0.010896866209805012,0.010793669149279594
93,0.010928777977824211,0.010834267362952232
94,0.010844807140529156,0.010675906203687191
95,0.01080453209578991,0.010622519999742508
96,0.01075603999197483,0.010848207399249077
97,0.010724079795181751,0.010540511459112167
98,0.010744159109890461,0.01055799052119255
99,0.01059507206082344,0.010548665188252926
