,train_loss,val_loss
0,0.27866411209106445,0.12776726484298706
1,0.10138416290283203,0.09107524156570435
2,0.08501237630844116,0.08222122490406036
3,0.07745012640953064,0.07516393065452576
4,0.07032104581594467,0.06845702975988388
5,0.0645601823925972,0.06188876926898956
6,0.05953000485897064,0.057310815900564194
7,0.05497182905673981,0.05407833680510521
8,0.05207621678709984,0.050541218370199203
9,0.049020495265722275,0.04791628569364548
10,0.04730053246021271,0.04700188338756561
11,0.04583711549639702,0.04551573842763901
12,0.04454334080219269,0.04439665377140045
13,0.043859656900167465,0.043998390436172485
14,0.04283079132437706,0.043012991547584534
15,0.042219579219818115,0.042879827320575714
16,0.0415995791554451,0.04187765717506409
17,0.041188474744558334,0.041349224746227264
18,0.0406382791697979,0.041127972304821014
19,0.040028639137744904,0.04045184329152107
20,0.03958858177065849,0.04006914794445038
21,0.03892375901341438,0.03963439539074898
22,0.03838082030415535,0.03873150795698166
23,0.03805564343929291,0.038402751088142395
24,0.03721381351351738,0.03807882219552994
25,0.0369684137403965,0.03788915276527405
26,0.03657599538564682,0.03745066374540329
27,0.03611358255147934,0.03695838525891304
28,0.03555574268102646,0.03655730187892914
29,0.03534354642033577,0.036380842328071594
30,0.034798454493284225,0.03581041097640991
31,0.03446920961141586,0.0351833701133728
32,0.03400583565235138,0.034966401755809784
33,0.033748313784599304,0.034478627145290375
34,0.03318316489458084,0.03412714600563049
35,0.03268994390964508,0.0337190106511116
36,0.03235567361116409,0.03307246044278145
37,0.0318562351167202,0.0326499380171299
38,0.03147384896874428,0.032466765493154526
39,0.031009485945105553,0.031900547444820404
40,0.030624784529209137,0.031621936708688736
41,0.030217362567782402,0.031255513429641724
42,0.029863718897104263,0.03068684972822666
43,0.0292078647762537,0.030107591301202774
44,0.028808047994971275,0.030013810843229294
45,0.028414808213710785,0.02955513447523117
46,0.0280748438090086,0.029146021232008934
47,0.027808308601379395,0.028804652392864227
48,0.027269676327705383,0.02874038554728031
49,0.027026746422052383,0.027628440409898758
50,0.02632148377597332,0.0275728702545166
51,0.026115410029888153,0.026973232626914978
52,0.025632185861468315,0.026616409420967102
53,0.02520635351538658,0.026119694113731384
54,0.024749575182795525,0.025606270879507065
55,0.024498438462615013,0.025297923013567924
56,0.023989906534552574,0.024962684139609337
57,0.02355884201824665,0.024373993277549744
58,0.023035814985632896,0.02389191836118698
59,0.02267906256020069,0.02376566082239151
60,0.022251231595873833,0.02303561195731163
61,0.021969743072986603,0.023322811350226402
62,0.021587271243333817,0.022597219794988632
63,0.021040985360741615,0.021981138736009598
64,0.020773399621248245,0.02159712091088295
65,0.020376063883304596,0.021032527089118958
66,0.019918181002140045,0.020778028294444084
67,0.019498731940984726,0.020873118191957474
68,0.01931723579764366,0.019995998591184616
69,0.018831131979823112,0.019562600180506706
70,0.01845194399356842,0.01931472308933735
71,0.018191032111644745,0.018825547769665718
72,0.017927968874573708,0.018337229266762733
73,0.017400063574314117,0.0181218720972538
74,0.01722472347319126,0.018068276345729828
75,0.016846349462866783,0.017695415765047073
76,0.01664828136563301,0.017299611121416092
77,0.016247721388936043,0.016939930617809296
78,0.016212033107876778,0.016664378345012665
79,0.016005871817469597,0.016513489186763763
80,0.015719279646873474,0.016689784824848175
81,0.01552187092602253,0.01581118069589138
82,0.015158537775278091,0.015837881714105606
83,0.014971990138292313,0.015526838600635529
84,0.014861924573779106,0.015339862555265427
85,0.014683987945318222,0.015276733785867691
86,0.014429913833737373,0.014692896977066994
87,0.014248685911297798,0.014776840806007385
88,0.014234621077775955,0.014279321767389774
89,0.013993274420499802,0.014380110427737236
90,0.013760826550424099,0.013910474255681038
91,0.013756860047578812,0.014084181748330593
92,0.013605646789073944,0.013715934008359909
93,0.01358431950211525,0.013922428712248802
94,0.013444224372506142,0.013931592926383018
95,0.013474618084728718,0.01374753937125206
96,0.013232395984232426,0.013560816645622253
97,0.013157396577298641,0.013526099734008312
98,0.012960257939994335,0.013330960646271706
99,0.013077564537525177,0.01315685361623764
