,train_loss,val_loss
0,0.18052217364311218,0.11138246953487396
1,0.09697000682353973,0.08337265253067017
2,0.07761630415916443,0.07257194072008133
3,0.06890042126178741,0.06534715741872787
4,0.06280115991830826,0.05995213985443115
5,0.05739869177341461,0.054542191326618195
6,0.05295957624912262,0.05069640278816223
7,0.049279797822237015,0.04742521047592163
8,0.046428434550762177,0.0445917546749115
9,0.04441029205918312,0.04270921275019646
10,0.04308997839689255,0.04160693287849426
11,0.04196979105472565,0.0406109094619751
12,0.04110400006175041,0.03977149724960327
13,0.040853288024663925,0.03891075775027275
14,0.04001856967806816,0.03845015913248062
15,0.03963823616504669,0.03813768923282623
16,0.03915639594197273,0.037860289216041565
17,0.03903254121541977,0.037509046494960785
18,0.03880588337779045,0.036789461970329285
19,0.03825775906443596,0.036732882261276245
20,0.03788797929883003,0.0364454984664917
21,0.03763027489185333,0.03600405156612396
22,0.037182606756687164,0.03586168587207794
23,0.036972783505916595,0.03523951768875122
24,0.03662407770752907,0.034667301923036575
25,0.03615693747997284,0.034916289150714874
26,0.03573580086231232,0.034360840916633606
27,0.03536691889166832,0.03385288640856743
28,0.03500231355428696,0.03339656814932823
29,0.034723177552223206,0.03320977836847305
30,0.03426066413521767,0.033033743500709534
31,0.03387608751654625,0.032487593591213226
32,0.03349737823009491,0.0326990932226181
33,0.03320742025971413,0.031806234270334244
34,0.03274543210864067,0.03140486031770706
35,0.03269169107079506,0.030965648591518402
36,0.0320717990398407,0.030998436734080315
37,0.03170977905392647,0.030110029503703117
38,0.03131553530693054,0.030121125280857086
39,0.03099248558282852,0.029674168676137924
40,0.03072432056069374,0.02936789020895958
41,0.030170036479830742,0.02893884852528572
42,0.029864808544516563,0.02872675284743309
43,0.029725246131420135,0.027733024209737778
44,0.029148144647479057,0.028188878670334816
45,0.028854230418801308,0.027571864426136017
46,0.028688229620456696,0.027581918984651566
47,0.02820737101137638,0.026896722614765167
48,0.02793070673942566,0.026283089071512222
49,0.02744128182530403,0.026193177327513695
50,0.02700033038854599,0.0260901041328907
51,0.02683822065591812,0.025744367390871048
52,0.02644919417798519,0.025336025282740593
53,0.02614535205066204,0.024942178279161453
54,0.02584052085876465,0.024813847616314888
55,0.025402400642633438,0.024140415713191032
56,0.02514982596039772,0.02389714866876602
57,0.02483893185853958,0.023644335567951202
58,0.024425260722637177,0.023375719785690308
59,0.024069378152489662,0.02309611067175865
60,0.023792315274477005,0.022619688883423805
61,0.023464681580662727,0.022529637441039085
62,0.02312161959707737,0.022113440558314323
63,0.022749336436390877,0.021807212382555008
64,0.022377096116542816,0.021640196442604065
65,0.021993346512317657,0.0214308463037014
66,0.021802451461553574,0.02093031257390976
67,0.02145295962691307,0.020637795329093933
68,0.021072348579764366,0.020246043801307678
69,0.02069299854338169,0.019966211169958115
70,0.020484916865825653,0.019670389592647552
71,0.020085003226995468,0.01968764141201973
72,0.019911667332053185,0.019244089722633362
73,0.01944844052195549,0.018810618668794632
74,0.01935632713139057,0.018509002402424812
75,0.018935568630695343,0.018476173281669617
76,0.01868450827896595,0.017990002408623695
77,0.01821829378604889,0.01774206943809986
78,0.018022023141384125,0.0175308920443058
79,0.01776658557355404,0.016858864575624466
80,0.01752150058746338,0.017068497836589813
81,0.0172775536775589,0.01672818511724472
82,0.01706959493458271,0.01667938381433487
83,0.016853976994752884,0.016422463580965996
84,0.016790708526968956,0.01606765203177929
85,0.016496581956744194,0.015780100598931313
86,0.016225052997469902,0.0157895777374506
87,0.015890181064605713,0.015579789876937866
88,0.015913162380456924,0.015312295407056808
89,0.015482927672564983,0.015255335718393326
90,0.015511471778154373,0.015107971616089344
91,0.015359322540462017,0.014850035309791565
92,0.015111535787582397,0.014708694070577621
93,0.015024583786725998,0.014840750955045223
94,0.014940651133656502,0.014496758580207825
95,0.014659341424703598,0.014354275539517403
96,0.01457853615283966,0.014508439227938652
97,0.014303688891232014,0.013928448781371117
98,0.014318257570266724,0.013883454725146294
99,0.014184837229549885,0.01389521174132824
