,train_loss,val_loss
0,0.1447216421365738,0.08963225781917572
1,0.0818571001291275,0.0774109810590744
2,0.07090433686971664,0.0673259049654007
3,0.06182882562279701,0.059058405458927155
4,0.05511575937271118,0.05294831469655037
5,0.04988151043653488,0.04793592542409897
6,0.04636421799659729,0.04466138407588005
7,0.043742865324020386,0.043051183223724365
8,0.04236435145139694,0.041427500545978546
9,0.04162510111927986,0.040652260184288025
10,0.04043053090572357,0.04001003876328468
11,0.039568617939949036,0.039228059351444244
12,0.0391056053340435,0.03845496475696564
13,0.03849324211478233,0.03793414682149887
14,0.03786461055278778,0.03715561330318451
15,0.03689103573560715,0.03656574338674545
16,0.0364987850189209,0.03636561706662178
17,0.03602747619152069,0.03569073975086212
18,0.03561881557106972,0.034826792776584625
19,0.03494582697749138,0.03477058187127113
20,0.034487247467041016,0.033817172050476074
21,0.0338781513273716,0.033517539501190186
22,0.03358118236064911,0.033239152282476425
23,0.033053621649742126,0.032731473445892334
24,0.03240443766117096,0.03219545632600784
25,0.0322018563747406,0.03164514899253845
26,0.031626101583242416,0.031145349144935608
27,0.031162751838564873,0.03078489378094673
28,0.030880728736519814,0.030522704124450684
29,0.03041045181453228,0.03010537102818489
30,0.029894033446907997,0.029684074223041534
31,0.029491791501641273,0.029368117451667786
32,0.02907806634902954,0.02871035411953926
33,0.028987841680645943,0.028462976217269897
34,0.028329547494649887,0.027960142120718956
35,0.027989378198981285,0.027768438681960106
36,0.027718301862478256,0.027221035212278366
37,0.027392033487558365,0.02692926488816738
38,0.026960713788866997,0.026420138776302338
39,0.026622334495186806,0.026272451505064964
40,0.026153944432735443,0.025782760232686996
41,0.025865688920021057,0.02539786323904991
42,0.025343935936689377,0.02516123279929161
43,0.025228025391697884,0.024820169433951378
44,0.024734802544116974,0.024449072778224945
45,0.024342268705368042,0.023886680603027344
46,0.024032004177570343,0.02350076287984848
47,0.02363884449005127,0.02303120493888855
48,0.023305285722017288,0.022786084562540054
49,0.02309373952448368,0.022570759057998657
50,0.02262962982058525,0.022290019318461418
51,0.02231971174478531,0.022098492830991745
52,0.022073980420827866,0.021430522203445435
53,0.021867288276553154,0.02137349173426628
54,0.021611826494336128,0.020816214382648468
55,0.021249782294034958,0.020572766661643982
56,0.020960358902812004,0.02015439234673977
57,0.020560063421726227,0.02004486694931984
58,0.02033124305307865,0.019719302654266357
59,0.019990939646959305,0.019235771149396896
60,0.01964564435184002,0.01910891756415367
61,0.019389279186725616,0.018673177808523178
62,0.01925850100815296,0.018484823405742645
63,0.018791047856211662,0.018217168748378754
64,0.018522724509239197,0.017933344468474388
65,0.018267616629600525,0.017667941749095917
66,0.01797248050570488,0.017318272963166237
67,0.017684120684862137,0.01713213324546814
68,0.017500542104244232,0.01677653193473816
69,0.017203686758875847,0.01685400865972042
70,0.017097800970077515,0.016294006258249283
71,0.016768716275691986,0.01608765497803688
72,0.016512900590896606,0.016092753037810326
73,0.016300253570079803,0.015397446230053902
74,0.016218841075897217,0.01567019149661064
75,0.015831410884857178,0.01513991504907608
76,0.015517529100179672,0.014969770796597004
77,0.015392139554023743,0.014622582122683525
78,0.01523515209555626,0.01448524184525013
79,0.014897097833454609,0.014223244972527027
80,0.014708316884934902,0.014304603450000286
81,0.014338882640004158,0.01386374793946743
82,0.014253588393330574,0.01361994817852974
83,0.013994695618748665,0.013421237468719482
84,0.013765541836619377,0.013252714648842812
85,0.013705460354685783,0.0129941925406456
86,0.013435257598757744,0.013049731031060219
87,0.013358320109546185,0.012927580624818802
88,0.013123326934874058,0.01253415085375309
89,0.013060398399829865,0.012219497933983803
90,0.012889055535197258,0.012172309681773186
91,0.012526953592896461,0.012153185904026031
92,0.012455501593649387,0.011846309527754784
93,0.012151019647717476,0.011680196039378643
94,0.012048190459609032,0.01157437451183796
95,0.01190328411757946,0.011684902012348175
96,0.011888974346220493,0.01121348887681961
97,0.011543123051524162,0.010913850739598274
98,0.011423814110457897,0.010781441815197468
99,0.01136593148112297,0.010671905241906643
