,train_loss,val_loss
0,0.19013382494449615,0.10487651079893112
1,0.09519006311893463,0.0840253084897995
2,0.08507464826107025,0.07764215767383575
3,0.0785847008228302,0.07193569839000702
4,0.07306695729494095,0.06643477827310562
5,0.06732737272977829,0.062010906636714935
6,0.06229788810014725,0.05777059495449066
7,0.05849815160036087,0.05367457866668701
8,0.05548025667667389,0.05157756805419922
9,0.052633728832006454,0.04911002516746521
10,0.05050428584218025,0.04756283015012741
11,0.04888874664902687,0.045965127646923065
12,0.04756741225719452,0.04493391141295433
13,0.04671144112944603,0.04268380254507065
14,0.04603459686040878,0.04290454089641571
15,0.04555326700210571,0.0427565723657608
16,0.044485583901405334,0.04193289577960968
17,0.04403191804885864,0.04180894047021866
18,0.04377342388033867,0.04146534204483032
19,0.043648671358823776,0.04098653048276901
20,0.04299016669392586,0.04041023552417755
21,0.04277871549129486,0.03953520208597183
22,0.04211278259754181,0.0399172306060791
23,0.04188786447048187,0.039534106850624084
24,0.04162426292896271,0.039252616465091705
25,0.04119471088051796,0.03874212130904198
26,0.040818702429533005,0.038629721850156784
27,0.040712978690862656,0.037905678153038025
28,0.04014977440237999,0.0379297137260437
29,0.03990234062075615,0.0376262329518795
30,0.03964884206652641,0.03703366219997406
31,0.039169542491436005,0.036971837282180786
32,0.03882714733481407,0.03648802638053894
33,0.038515668362379074,0.03635809198021889
34,0.03812886402010918,0.03593003749847412
35,0.03776996210217476,0.03568307310342789
36,0.037493351846933365,0.03536451235413551
37,0.03707693889737129,0.03498359024524689
38,0.03703637048602104,0.034882791340351105
39,0.03647937625646591,0.03418739140033722
40,0.0364692285656929,0.03434149920940399
41,0.03590133786201477,0.034058697521686554
42,0.03545496240258217,0.03367728739976883
43,0.03521480783820152,0.033325791358947754
44,0.035115454345941544,0.03335349261760712
45,0.034820981323719025,0.03271683305501938
46,0.03420967236161232,0.03259606286883354
47,0.03376809135079384,0.03219636529684067
48,0.03358691558241844,0.031973812729120255
49,0.03323977440595627,0.03167039528489113
50,0.03294437751173973,0.03149232640862465
51,0.032873645424842834,0.031025659292936325
52,0.03239784389734268,0.030825849622488022
53,0.03220563754439354,0.030349673703312874
54,0.03170715644955635,0.03019137680530548
55,0.031242720782756805,0.029965637251734734
56,0.030914826318621635,0.029606852680444717
57,0.030603697523474693,0.0294128879904747
58,0.030170850455760956,0.028873255476355553
59,0.030100073665380478,0.028376221656799316
60,0.02958252653479576,0.02823098935186863
61,0.029210470616817474,0.02781878598034382
62,0.028816457837820053,0.027832727879285812
63,0.02868952602148056,0.02730538323521614
64,0.028227150440216064,0.02701297029852867
65,0.02782525308430195,0.026780463755130768
66,0.02745177410542965,0.026101920753717422
67,0.027115512639284134,0.026162955909967422
68,0.026648562401533127,0.025843072682619095
69,0.026428058743476868,0.025295298546552658
70,0.02597229741513729,0.0250153299421072
71,0.025713134557008743,0.02489389479160309
72,0.0253534447401762,0.02415677346289158
73,0.025010323151946068,0.024254031479358673
74,0.024533448740839958,0.023817671462893486
75,0.024220312014222145,0.023569639772176743
76,0.023755419999361038,0.02263355255126953
77,0.02352805808186531,0.023136582225561142
78,0.023140542209148407,0.022592907771468163
79,0.022893672809004784,0.02219441905617714
80,0.02240533009171486,0.022045549005270004
81,0.022111378610134125,0.02172643132507801
82,0.021831411868333817,0.021417513489723206
83,0.021484093740582466,0.021103184670209885
84,0.021192213520407677,0.020769493654370308
85,0.0208016075193882,0.020477276295423508
86,0.0206350926309824,0.020274626091122627
87,0.02015611156821251,0.020141057670116425
88,0.019900022074580193,0.019656792283058167
89,0.019485823810100555,0.01955699734389782
90,0.019351445138454437,0.019191468134522438
91,0.01909211091697216,0.01894506998360157
92,0.018533727154135704,0.018563734367489815
93,0.01847216859459877,0.018246345221996307
94,0.018148213624954224,0.017893854528665543
95,0.017844565212726593,0.01793472096323967
96,0.017590094357728958,0.0175851471722126
97,0.017297683283686638,0.017201602458953857
98,0.01693614199757576,0.017006874084472656
99,0.016833201050758362,0.01674891635775566
