,train_loss,val_loss
0,0.18828806281089783,0.08430138975381851
1,0.07671307027339935,0.07009273022413254
2,0.06226037070155144,0.05748198181390762
3,0.051579706370830536,0.04856227710843086
4,0.0447121299803257,0.042935796082019806
5,0.04045841842889786,0.04027210548520088
6,0.038318078964948654,0.037899430841207504
7,0.03701914846897125,0.03689869865775108
8,0.036158785223960876,0.035952478647232056
9,0.035017263144254684,0.035526543855667114
10,0.03430402651429176,0.03454326093196869
11,0.033533889800310135,0.033793531358242035
12,0.03259722515940666,0.03289910778403282
13,0.032207995653152466,0.0318433940410614
14,0.031227877363562584,0.03127121925354004
15,0.03042672760784626,0.03023216873407364
16,0.029582228511571884,0.02978067472577095
17,0.028691228479146957,0.028888925909996033
18,0.028054671362042427,0.027947818860411644
19,0.02713836543262005,0.027293343096971512
20,0.026028715074062347,0.026021817699074745
21,0.025172239169478416,0.02546895667910576
22,0.02453753910958767,0.02447653003036976
23,0.023563845083117485,0.02374837175011635
24,0.022710628807544708,0.02287072315812111
25,0.022028638049960136,0.02227284014225006
26,0.02135234884917736,0.021304145455360413
27,0.020625051110982895,0.02067498117685318
28,0.02011462301015854,0.019962288439273834
29,0.0193395484238863,0.01947847753763199
30,0.018982751294970512,0.01905808225274086
31,0.01847178116440773,0.018479734659194946
32,0.017921095713973045,0.017849251627922058
33,0.017536157742142677,0.017627235502004623
34,0.01712559349834919,0.01712024211883545
35,0.01664119027554989,0.017157020047307014
36,0.01637561433017254,0.01668195053935051
37,0.016171623021364212,0.016121556982398033
38,0.015842534601688385,0.01600554585456848
39,0.01567544788122177,0.015454565174877644
40,0.015374794602394104,0.0154537009075284
41,0.015295179560780525,0.015178348869085312
42,0.015079746954143047,0.015090875327587128
43,0.014771767891943455,0.01486019603908062
44,0.014626245945692062,0.014719212427735329
45,0.01460882555693388,0.01441611722111702
46,0.014394004829227924,0.014388849958777428
47,0.014279976487159729,0.014463643543422222
48,0.014288738369941711,0.01435523945838213
49,0.014212891459465027,0.014110984280705452
50,0.0141158951446414,0.013946897350251675
51,0.01393344160169363,0.01382171455770731
52,0.01396825909614563,0.013821054250001907
53,0.01375658717006445,0.013759130612015724
54,0.013628829270601273,0.013723954558372498
55,0.013775703497231007,0.013671746477484703
56,0.013633210211992264,0.01359160803258419
57,0.013557584024965763,0.013461722061038017
58,0.013441675342619419,0.013559909537434578
59,0.013403457589447498,0.01359288115054369
60,0.013301988132297993,0.013172140344977379
61,0.013206039555370808,0.013158051297068596
62,0.013137685135006905,0.013071822002530098
63,0.013192313723266125,0.012810452841222286
64,0.013071122579276562,0.013031682930886745
65,0.012985344976186752,0.012983442284166813
66,0.0129095409065485,0.01267179474234581
67,0.012872975319623947,0.012915005907416344
68,0.012830841355025768,0.012783119454979897
69,0.012790700420737267,0.012949617579579353
70,0.012725304812192917,0.012725668027997017
71,0.012803329154849052,0.012862689793109894
72,0.012672139331698418,0.012651341035962105
73,0.012570381164550781,0.012794561684131622
74,0.012673272751271725,0.012462719343602657
75,0.012536423280835152,0.012472463771700859
76,0.012437053956091404,0.012528945691883564
77,0.012343011796474457,0.012391125783324242
78,0.012307850643992424,0.012253038585186005
79,0.012260418385267258,0.012227265164256096
80,0.012250011786818504,0.012141169980168343
81,0.012213252484798431,0.01208941638469696
82,0.012062009423971176,0.012284521013498306
83,0.012082972563803196,0.012425698339939117
84,0.012016687542200089,0.012165350839495659
85,0.01208431739360094,0.011938123032450676
86,0.011875425465404987,0.011940514668822289
87,0.011856521479785442,0.011935416609048843
88,0.01181569043546915,0.011943256482481956
89,0.011741265654563904,0.011752053163945675
90,0.01171028334647417,0.011733927763998508
91,0.011693337000906467,0.011656546965241432
92,0.011623031459748745,0.011758271604776382
93,0.011626535095274448,0.011654095724225044
94,0.011562769301235676,0.011486493051052094
95,0.011462660506367683,0.01148283015936613
96,0.011467033065855503,0.011534077115356922
97,0.01142118964344263,0.011410670354962349
98,0.011281817220151424,0.01132218912243843
99,0.011312339454889297,0.011271399445831776
