,train_loss,val_loss
0,0.30417439341545105,0.22079993784427643
1,0.21701054275035858,0.21283097565174103
2,0.21077798306941986,0.208385169506073
3,0.20710797607898712,0.2047388106584549
4,0.20478840172290802,0.20246998965740204
5,0.2023928016424179,0.20160016417503357
6,0.20051467418670654,0.19970671832561493
7,0.1987331658601761,0.19745813310146332
8,0.1969711184501648,0.19576255977153778
9,0.19501392543315887,0.1945524960756302
10,0.19428440928459167,0.19234661757946014
11,0.19242900609970093,0.19157955050468445
12,0.19133742153644562,0.19037126004695892
13,0.1895723044872284,0.1884707361459732
14,0.18890522420406342,0.1877981275320053
15,0.1880185604095459,0.186453714966774
16,0.18742240965366364,0.18595777451992035
17,0.18655270338058472,0.18520665168762207
18,0.18579749763011932,0.18548111617565155
19,0.18582002818584442,0.18419744074344635
20,0.18453851342201233,0.18335366249084473
21,0.18406304717063904,0.18329285085201263
22,0.18383604288101196,0.1819588840007782
23,0.18371695280075073,0.18282490968704224
24,0.18279148638248444,0.1821189820766449
25,0.1826326549053192,0.18131107091903687
26,0.18241091072559357,0.18110769987106323
27,0.1820790320634842,0.1808377057313919
28,0.18143227696418762,0.18051233887672424
29,0.18101835250854492,0.18029645085334778
30,0.18083029985427856,0.1794799566268921
31,0.18035416305065155,0.17894093692302704
32,0.18043731153011322,0.1785508543252945
33,0.179739847779274,0.1781802773475647
34,0.1792880892753601,0.17778271436691284
35,0.1784302443265915,0.17699205875396729
36,0.17779779434204102,0.17651121318340302
37,0.17735707759857178,0.17616409063339233
38,0.1768018901348114,0.17519138753414154
39,0.17604109644889832,0.17475873231887817
40,0.17587868869304657,0.17424660921096802
41,0.17496474087238312,0.17355620861053467
42,0.174640953540802,0.17284071445465088
43,0.1739625781774521,0.17245705425739288
44,0.17316681146621704,0.17174296081066132
45,0.17310768365859985,0.17086653411388397
46,0.1716725379228592,0.17003701627254486
47,0.1712748408317566,0.16994580626487732
48,0.17073766887187958,0.16875098645687103
49,0.1694447547197342,0.1681060492992401
50,0.16897132992744446,0.16728846728801727
51,0.16832461953163147,0.1667504459619522
52,0.16750919818878174,0.1659393310546875
53,0.16680492460727692,0.16492104530334473
54,0.16640612483024597,0.16396476328372955
55,0.16530868411064148,0.16331696510314941
56,0.1646924614906311,0.16232885420322418
57,0.16364051401615143,0.1615915596485138
58,0.16283483803272247,0.16073352098464966
59,0.16220904886722565,0.16019482910633087
60,0.16165031492710114,0.1596895158290863
61,0.16115805506706238,0.15827080607414246
62,0.1595526933670044,0.15768137574195862
63,0.15928417444229126,0.15639592707157135
64,0.15774011611938477,0.15581727027893066
65,0.15748000144958496,0.1554652899503708
66,0.1567886620759964,0.15390443801879883
67,0.15604810416698456,0.15329930186271667
68,0.1559656709432602,0.15336573123931885
69,0.15520454943180084,0.15207186341285706
70,0.15417338907718658,0.1514091193675995
71,0.1530030369758606,0.1500331312417984
72,0.15321002900600433,0.1499561369419098
73,0.15226858854293823,0.14882713556289673
74,0.15141554176807404,0.14811637997627258
75,0.15082339942455292,0.1481105536222458
76,0.15018731355667114,0.1468307077884674
77,0.1491813212633133,0.14614802598953247
78,0.1494540274143219,0.14561331272125244
79,0.14896324276924133,0.14548535645008087
80,0.14817270636558533,0.1451229304075241
81,0.14763124287128448,0.1444101184606552
82,0.14764636754989624,0.14409320056438446
83,0.1471737027168274,0.14320090413093567
84,0.14700037240982056,0.14365799725055695
85,0.146318718791008,0.1426355391740799
86,0.14598186314105988,0.14221589267253876
87,0.14531390368938446,0.1417039930820465
88,0.14602334797382355,0.14150014519691467
89,0.1454085409641266,0.14177674055099487
90,0.14499592781066895,0.14092186093330383
91,0.1446067839860916,0.1405283659696579
92,0.1447032243013382,0.14023737609386444
93,0.14408014714717865,0.14030411839485168
94,0.14414377510547638,0.14003583788871765
95,0.14399802684783936,0.13966365158557892
96,0.14344580471515656,0.14027056097984314
97,0.14406737685203552,0.1391889601945877
98,0.1433681845664978,0.13924795389175415
99,0.14242765307426453,0.13912732899188995
