,train_loss,val_loss
0,0.7091285586357117,0.580081582069397
1,0.47037824988365173,0.37524548172950745
2,0.3365843892097473,0.3087203800678253
3,0.29580041766166687,0.2816540598869324
4,0.271438330411911,0.2601970136165619
5,0.25326424837112427,0.2449835240840912
6,0.24071669578552246,0.235081747174263
7,0.23344393074512482,0.22937704622745514
8,0.22928230464458466,0.22666597366333008
9,0.2268616110086441,0.22423289716243744
10,0.22537916898727417,0.22237302362918854
11,0.22303156554698944,0.220794215798378
12,0.2224721610546112,0.2200244665145874
13,0.22169098258018494,0.21928372979164124
14,0.22101779282093048,0.21864184737205505
15,0.22022134065628052,0.2174643725156784
16,0.2191009819507599,0.2169026881456375
17,0.21760119497776031,0.21583573520183563
18,0.21742630004882812,0.2153613418340683
19,0.2165781855583191,0.2151915729045868
20,0.21640092134475708,0.21390703320503235
21,0.21588996052742004,0.21326303482055664
22,0.21477431058883667,0.2132311463356018
23,0.2144610434770584,0.2122809886932373
24,0.21396562457084656,0.21174100041389465
25,0.2130531370639801,0.21166576445102692
26,0.2125275582075119,0.21078801155090332
27,0.21179252862930298,0.21026724576950073
28,0.21106913685798645,0.20956531167030334
29,0.2109307199716568,0.20888926088809967
30,0.21027657389640808,0.208344966173172
31,0.20987331867218018,0.20778246223926544
32,0.20924703776836395,0.20717261731624603
33,0.20808616280555725,0.20643369853496552
34,0.20802350342273712,0.20601460337638855
35,0.20714476704597473,0.2054620236158371
36,0.2063954472541809,0.20463036000728607
37,0.20602083206176758,0.2040751576423645
38,0.2051212191581726,0.20329323410987854
39,0.20494796335697174,0.20262126624584198
40,0.20423978567123413,0.20158743858337402
41,0.20362122356891632,0.20131760835647583
42,0.2023218423128128,0.20003479719161987
43,0.20178468525409698,0.19976848363876343
44,0.20126883685588837,0.19923897087574005
45,0.20035266876220703,0.1989220380783081
46,0.20043538510799408,0.1983189582824707
47,0.1995100975036621,0.19749195873737335
48,0.19868618249893188,0.1970662921667099
49,0.1981329321861267,0.1961691826581955
50,0.19782891869544983,0.19577226042747498
51,0.19699272513389587,0.19479215145111084
52,0.1959233582019806,0.1941794902086258
53,0.19589738547801971,0.19396352767944336
54,0.19534851610660553,0.19324642419815063
55,0.19451270997524261,0.19224804639816284
56,0.19379785656929016,0.191263809800148
57,0.1930723488330841,0.19077417254447937
58,0.1928568035364151,0.19012866914272308
59,0.19141289591789246,0.18971674144268036
60,0.19098158180713654,0.18850582838058472
61,0.1903408169746399,0.18827244639396667
62,0.18945258855819702,0.18708263337612152
63,0.18848858773708344,0.18598385155200958
64,0.1878470629453659,0.18583668768405914
65,0.186811625957489,0.18497653305530548
66,0.1860356330871582,0.18405550718307495
67,0.18555496633052826,0.1824517399072647
68,0.1846107840538025,0.1819179356098175
69,0.18324114382266998,0.1808518022298813
70,0.1821291446685791,0.18017826974391937
71,0.18087337911128998,0.17875218391418457
72,0.1807432323694229,0.17762991786003113
73,0.17942890524864197,0.1767171025276184
74,0.1776009351015091,0.17531800270080566
75,0.1766768991947174,0.17426210641860962
76,0.17626619338989258,0.1734020709991455
77,0.17472149431705475,0.17191073298454285
78,0.17414960265159607,0.17060624063014984
79,0.17248409986495972,0.16961757838726044
80,0.17127805948257446,0.1686728149652481
81,0.1699366420507431,0.16720542311668396
82,0.16930627822875977,0.1660054624080658
83,0.16812625527381897,0.16479946672916412
84,0.16684980690479279,0.1643044799566269
85,0.1662888526916504,0.16286668181419373
86,0.16518622636795044,0.16130393743515015
87,0.16422981023788452,0.16111071407794952
88,0.1635756939649582,0.1594811975955963
89,0.16213026642799377,0.15868866443634033
90,0.1613726019859314,0.15768207609653473
91,0.16105413436889648,0.15714234113693237
92,0.1598712056875229,0.15625827014446259
93,0.15872131288051605,0.15542863309383392
94,0.15875132381916046,0.1551186889410019
95,0.15773367881774902,0.15436604619026184
96,0.15651153028011322,0.15381963551044464
97,0.15655270218849182,0.15329809486865997
98,0.15572784841060638,0.1519114375114441
99,0.15486277639865875,0.15206457674503326
