,train_loss,val_loss
0,0.4914996027946472,0.4108656048774719
1,0.3764802813529968,0.3482888340950012
2,0.3307763934135437,0.31034624576568604
3,0.296317994594574,0.27932795882225037
4,0.2694835066795349,0.2571079134941101
5,0.25275248289108276,0.24456128478050232
6,0.24334464967250824,0.23727384209632874
7,0.23799027502536774,0.233808234333992
8,0.23396648466587067,0.23072350025177002
9,0.2318582832813263,0.2282044142484665
10,0.22922863066196442,0.22648274898529053
11,0.22752465307712555,0.22444947063922882
12,0.22555576264858246,0.22311459481716156
13,0.22388021647930145,0.2221299409866333
14,0.22237782180309296,0.22041642665863037
15,0.2217341810464859,0.21991343796253204
16,0.21987658739089966,0.21878278255462646
17,0.21958619356155396,0.21810013055801392
18,0.21900497376918793,0.21811985969543457
19,0.2182287871837616,0.2172035276889801
20,0.21762119233608246,0.21706070005893707
21,0.21682825684547424,0.21641090512275696
22,0.21645823121070862,0.21576976776123047
23,0.2161550372838974,0.21594363451004028
24,0.21594074368476868,0.21487918496131897
25,0.21509906649589539,0.2150317132472992
26,0.21505585312843323,0.21445335447788239
27,0.21377696096897125,0.2139209508895874
28,0.21384452283382416,0.21409210562705994
29,0.21312779188156128,0.21294386684894562
30,0.21262986958026886,0.21316851675510406
31,0.2117844820022583,0.21264685690402985
32,0.21191208064556122,0.21130312979221344
33,0.21069473028182983,0.21132734417915344
34,0.2099549025297165,0.2097650021314621
35,0.2093566656112671,0.2099374532699585
36,0.20847655832767487,0.20886020362377167
37,0.20856109261512756,0.20866523683071136
38,0.20754531025886536,0.20803211629390717
39,0.20678314566612244,0.20731554925441742
40,0.20659640431404114,0.2062215805053711
41,0.20516200363636017,0.2056107223033905
42,0.20428840816020966,0.2047891765832901
43,0.2039717435836792,0.20461951196193695
44,0.20335142314434052,0.2041255086660385
45,0.20279288291931152,0.20255064964294434
46,0.2019689381122589,0.20207440853118896
47,0.20129653811454773,0.20163613557815552
48,0.20046207308769226,0.20099829137325287
49,0.19976401329040527,0.20038968324661255
50,0.19924752414226532,0.1994965523481369
51,0.19881460070610046,0.1983555257320404
52,0.19743019342422485,0.19760584831237793
53,0.19664965569972992,0.19725686311721802
54,0.1964661180973053,0.19672706723213196
55,0.19498752057552338,0.1956738829612732
56,0.19425147771835327,0.19475607573986053
57,0.19348587095737457,0.19420702755451202
58,0.1926705241203308,0.1931341588497162
59,0.1918785274028778,0.1920742690563202
60,0.19138874113559723,0.1916496604681015
61,0.19045330584049225,0.1908877044916153
62,0.18903081119060516,0.18975795805454254
63,0.1880784034729004,0.18853572010993958
64,0.1874689757823944,0.18768396973609924
65,0.18606306612491608,0.18621738255023956
66,0.18539702892303467,0.18549928069114685
67,0.1842353194952011,0.1843395233154297
68,0.18308097124099731,0.18346673250198364
69,0.18205136060714722,0.18223121762275696
70,0.18135862052440643,0.1814567893743515
71,0.18000169098377228,0.18055815994739532
72,0.1792011708021164,0.1792256236076355
73,0.1783822923898697,0.17782513797283173
74,0.1769724190235138,0.17723345756530762
75,0.17574119567871094,0.1759924441576004
76,0.17494232952594757,0.17533133924007416
77,0.1743529886007309,0.1740875095129013
78,0.17296765744686127,0.17321190237998962
79,0.17186595499515533,0.17258217930793762
80,0.17103826999664307,0.1710161715745926
81,0.17049695551395416,0.17028942704200745
82,0.16987940669059753,0.17002086341381073
83,0.16877010464668274,0.1683037132024765
84,0.16841599345207214,0.16812987625598907
85,0.1671132892370224,0.16719771921634674
86,0.16651585698127747,0.16642794013023376
87,0.16589783132076263,0.16563980281352997
88,0.16588740050792694,0.16534386575222015
89,0.1646507829427719,0.16486592590808868
90,0.16423961520195007,0.16425727307796478
91,0.1640104204416275,0.1637391299009323
92,0.16265496611595154,0.16263823211193085
93,0.1626361906528473,0.16271930932998657
94,0.16198614239692688,0.16272780299186707
95,0.1622108668088913,0.16204428672790527
96,0.1614125370979309,0.1620836853981018
97,0.16170857846736908,0.16090470552444458
98,0.16077086329460144,0.16084037721157074
99,0.16053956747055054,0.1610049605369568
