,train_loss,val_loss
0,0.5749561786651611,0.4949891269207001
1,0.4386928975582123,0.3887728452682495
2,0.3607986867427826,0.33523327112197876
3,0.3192874789237976,0.30117928981781006
4,0.28895434737205505,0.27550604939460754
5,0.26683738827705383,0.2576579749584198
6,0.25229182839393616,0.2475677877664566
7,0.24533988535404205,0.24172282218933105
8,0.2414371818304062,0.23928044736385345
9,0.2385508418083191,0.2368100881576538
10,0.23667241632938385,0.23472240567207336
11,0.23488090932369232,0.233345165848732
12,0.2331656962633133,0.2320285588502884
13,0.23224683105945587,0.22978468239307404
14,0.23104363679885864,0.2287730574607849
15,0.22889234125614166,0.22754783928394318
16,0.22808630764484406,0.2267313003540039
17,0.22592954337596893,0.22487367689609528
18,0.22541357576847076,0.2245413064956665
19,0.22439025342464447,0.2237376719713211
20,0.22358010709285736,0.2221498340368271
21,0.22335515916347504,0.22153818607330322
22,0.2219519317150116,0.2211388647556305
23,0.22131562232971191,0.22071118652820587
24,0.221084326505661,0.21974176168441772
25,0.2195436954498291,0.21947525441646576
26,0.21912972629070282,0.2188267856836319
27,0.21898841857910156,0.2179497480392456
28,0.2181992381811142,0.2172800600528717
29,0.21773728728294373,0.21699191629886627
30,0.21763120591640472,0.215699702501297
31,0.2169157862663269,0.21542654931545258
32,0.2158932238817215,0.21487222611904144
33,0.2154800295829773,0.21395371854305267
34,0.21531614661216736,0.21371133625507355
35,0.21439434587955475,0.21290357410907745
36,0.2137095332145691,0.2121543288230896
37,0.213256374001503,0.2112348973751068
38,0.2114146500825882,0.21010692417621613
39,0.21171146631240845,0.21012364327907562
40,0.21094821393489838,0.20923101902008057
41,0.20960266888141632,0.2083582580089569
42,0.20922929048538208,0.20758850872516632
43,0.2082413285970688,0.2071990668773651
44,0.20725317299365997,0.2066887766122818
45,0.20680224895477295,0.2056117206811905
46,0.20649953186511993,0.20467989146709442
47,0.20525147020816803,0.2041010707616806
48,0.20433352887630463,0.20298457145690918
49,0.203960582613945,0.20226986706256866
50,0.20332935452461243,0.20146124064922333
51,0.20257413387298584,0.2006715089082718
52,0.20152480900287628,0.20022915303707123
53,0.2003447413444519,0.19899946451187134
54,0.19916503131389618,0.19804072380065918
55,0.19840678572654724,0.1968238800764084
56,0.19767317175865173,0.19614621996879578
57,0.19719542562961578,0.19451852142810822
58,0.1958579570055008,0.19420430064201355
59,0.19460415840148926,0.19296233355998993
60,0.193986177444458,0.19224168360233307
61,0.1928727775812149,0.1905106008052826
62,0.19195644557476044,0.18983393907546997
63,0.1907443404197693,0.18863290548324585
64,0.18929347395896912,0.18720468878746033
65,0.18745939433574677,0.18606148660182953
66,0.18668900430202484,0.18456611037254333
67,0.18505440652370453,0.18320484459400177
68,0.18426281213760376,0.18196964263916016
69,0.18245811760425568,0.1803830862045288
70,0.18129673600196838,0.17903576791286469
71,0.18001621961593628,0.1772914081811905
72,0.17821156978607178,0.17605943977832794
73,0.17687731981277466,0.17439816892147064
74,0.17612077295780182,0.17318768799304962
75,0.17430627346038818,0.17198903858661652
76,0.1729172021150589,0.17113690078258514
77,0.17178943753242493,0.1689344346523285
78,0.17091721296310425,0.16825856268405914
79,0.16994886100292206,0.1671193242073059
80,0.16903568804264069,0.16579149663448334
81,0.16813091933727264,0.16404831409454346
82,0.1665147840976715,0.163949653506279
83,0.16625554859638214,0.1633601039648056
84,0.1644524335861206,0.1621556431055069
85,0.16507194936275482,0.16152189671993256
86,0.16398383677005768,0.16162176430225372
87,0.16316792368888855,0.16005878150463104
88,0.16248568892478943,0.15989498794078827
89,0.1625451147556305,0.15923035144805908
90,0.16176475584506989,0.15898749232292175
91,0.1613205522298813,0.15887419879436493
92,0.16117024421691895,0.15810325741767883
93,0.1604423224925995,0.1578647494316101
94,0.15998154878616333,0.15704157948493958
95,0.15961670875549316,0.15704363584518433
96,0.15953603386878967,0.15672600269317627
97,0.1595960408449173,0.15664958953857422
98,0.15909422934055328,0.1558161824941635
99,0.1584584265947342,0.1562492698431015
