,train_loss,val_loss
0,0.33565035462379456,0.24661611020565033
1,0.23950593173503876,0.23497067391872406
2,0.23426753282546997,0.23116225004196167
3,0.2315070480108261,0.22906212508678436
4,0.2286793440580368,0.2265772670507431
5,0.2268100380897522,0.2254074066877365
6,0.22545358538627625,0.22410474717617035
7,0.22394491732120514,0.2219240665435791
8,0.22215750813484192,0.22078034281730652
9,0.22107858955860138,0.21886944770812988
10,0.21962924301624298,0.21728381514549255
11,0.21767015755176544,0.21596819162368774
12,0.2164226472377777,0.2148372083902359
13,0.21436843276023865,0.21305866539478302
14,0.21314702928066254,0.21161507070064545
15,0.21163003146648407,0.2095852941274643
16,0.21046921610832214,0.20787394046783447
17,0.20905949175357819,0.20725150406360626
18,0.20763127505779266,0.20535831153392792
19,0.20596520602703094,0.2039087861776352
20,0.2039082944393158,0.2029186189174652
21,0.20284824073314667,0.2014726847410202
22,0.20210841298103333,0.19979850947856903
23,0.2006942480802536,0.19879382848739624
24,0.1995803415775299,0.19754134118556976
25,0.19875118136405945,0.1960040181875229
26,0.19732487201690674,0.19555553793907166
27,0.1961897760629654,0.1943163126707077
28,0.19498954713344574,0.19326573610305786
29,0.19419129192829132,0.19164863228797913
30,0.1928074061870575,0.19064189493656158
31,0.19212117791175842,0.18909189105033875
32,0.19028037786483765,0.18755213916301727
33,0.18898917734622955,0.1867479383945465
34,0.18782351911067963,0.18502095341682434
35,0.18680112063884735,0.18498992919921875
36,0.1856803596019745,0.18359147012233734
37,0.1843424141407013,0.18251435458660126
38,0.18336185812950134,0.18093539774417877
39,0.18207257986068726,0.17935815453529358
40,0.18036337196826935,0.17821358144283295
41,0.1789223551750183,0.17731857299804688
42,0.17852728068828583,0.17625154554843903
43,0.17710380256175995,0.1750505417585373
44,0.1767568439245224,0.17380206286907196
45,0.1752871572971344,0.17294524610042572
46,0.17429962754249573,0.17183946073055267
47,0.17359550297260284,0.17167672514915466
48,0.17243820428848267,0.17013603448867798
49,0.17193421721458435,0.16989992558956146
50,0.1713041067123413,0.1691085249185562
51,0.17048847675323486,0.16820105910301208
52,0.16991496086120605,0.1670204997062683
53,0.16909824311733246,0.16686388850212097
54,0.16804876923561096,0.16603998839855194
55,0.16769243776798248,0.16573986411094666
56,0.16827097535133362,0.1651148945093155
57,0.16632023453712463,0.1653650403022766
58,0.16584335267543793,0.16415934264659882
59,0.16587257385253906,0.16354438662528992
60,0.16551528871059418,0.16360613703727722
61,0.16490358114242554,0.16307638585567474
62,0.16419444978237152,0.16238099336624146
63,0.16358159482479095,0.16203947365283966
64,0.16425471007823944,0.1612972617149353
65,0.16325505077838898,0.1613067239522934
66,0.16260428726673126,0.16071002185344696
67,0.16258051991462708,0.16082888841629028
68,0.16207723319530487,0.15983039140701294
69,0.16198128461837769,0.16011087596416473
70,0.1618369221687317,0.1585012674331665
71,0.16139917075634003,0.1588548868894577
72,0.1607607901096344,0.15846730768680573
73,0.16054801642894745,0.15825846791267395
74,0.16002506017684937,0.15751725435256958
75,0.15943413972854614,0.15764832496643066
76,0.15914905071258545,0.15700235962867737
77,0.15914015471935272,0.15662537515163422
78,0.15810033679008484,0.1557561457157135
79,0.15771789848804474,0.1553460955619812
80,0.15777841210365295,0.15571874380111694
81,0.15820427238941193,0.15532179176807404
82,0.1572258025407791,0.15448901057243347
83,0.15730488300323486,0.15380284190177917
84,0.1563018411397934,0.15363815426826477
85,0.15674921870231628,0.15398924052715302
86,0.15601764619350433,0.15272773802280426
87,0.1559215784072876,0.15307484567165375
88,0.15543673932552338,0.15259024500846863
89,0.15440209209918976,0.1520722210407257
90,0.15425141155719757,0.15156161785125732
91,0.154189333319664,0.15156054496765137
92,0.15430320799350739,0.15231356024742126
93,0.15392214059829712,0.15079425275325775
94,0.15360409021377563,0.1503838300704956
95,0.15290352702140808,0.15060955286026
96,0.15246111154556274,0.14994484186172485
97,0.1530413180589676,0.15038423240184784
98,0.1529400795698166,0.14922815561294556
99,0.15235064923763275,0.14966581761837006
