,train_loss,val_loss
0,0.8438896536827087,0.6795105338096619
1,0.525566816329956,0.407137006521225
2,0.3626878559589386,0.3342537581920624
3,0.31257376074790955,0.29582762718200684
4,0.27877289056777954,0.2680914103984833
5,0.2548903524875641,0.24863256514072418
6,0.23979011178016663,0.23742449283599854
7,0.23157186806201935,0.23132283985614777
8,0.22731301188468933,0.2285066545009613
9,0.2249288409948349,0.22622281312942505
10,0.22370222210884094,0.22435876727104187
11,0.22201412916183472,0.22321540117263794
12,0.22138680517673492,0.22225815057754517
13,0.22024357318878174,0.2211706042289734
14,0.21935497224330902,0.22020971775054932
15,0.21894025802612305,0.21960654854774475
16,0.21749913692474365,0.21953903138637543
17,0.2174079567193985,0.21852080523967743
18,0.21716701984405518,0.21793602406978607
19,0.2162109613418579,0.21776385605335236
20,0.21584807336330414,0.21686606109142303
21,0.21524199843406677,0.21653012931346893
22,0.2146938443183899,0.21577081084251404
23,0.21433760225772858,0.2157279998064041
24,0.21394644677639008,0.21477258205413818
25,0.21320319175720215,0.21446377038955688
26,0.21288742125034332,0.21403269469738007
27,0.2121669501066208,0.21421624720096588
28,0.2118992805480957,0.21319890022277832
29,0.2120034396648407,0.21255621314048767
30,0.21149125695228577,0.21220695972442627
31,0.21043676137924194,0.21199125051498413
32,0.20998962223529816,0.21140046417713165
33,0.2089816927909851,0.21063578128814697
34,0.20914326608181,0.21013124287128448
35,0.20826266705989838,0.210097074508667
36,0.20773160457611084,0.2094268947839737
37,0.20759297907352448,0.20824864506721497
38,0.20674628019332886,0.20806778967380524
39,0.20631898939609528,0.20708967745304108
40,0.2059400975704193,0.20694074034690857
41,0.205348938703537,0.20613528788089752
42,0.20410636067390442,0.20538629591464996
43,0.20365352928638458,0.2049616277217865
44,0.20327459275722504,0.20406025648117065
45,0.2027883231639862,0.20399650931358337
46,0.20241181552410126,0.2030850648880005
47,0.20203498005867004,0.20243032276630402
48,0.20068907737731934,0.20160707831382751
49,0.20061083137989044,0.20125098526477814
50,0.20043376088142395,0.2005690485239029
51,0.19914746284484863,0.20099671185016632
52,0.19905461370944977,0.2003616988658905
53,0.19823388755321503,0.19957371056079865
54,0.19742821156978607,0.1993561089038849
55,0.19758783280849457,0.19855059683322906
56,0.19718652963638306,0.19759878516197205
57,0.1961863785982132,0.19733954966068268
58,0.19607481360435486,0.19680255651474
59,0.19533154368400574,0.19598326086997986
60,0.19477087259292603,0.19535915553569794
61,0.19424080848693848,0.19476616382598877
62,0.1935647428035736,0.19341063499450684
63,0.19307424128055573,0.1934703290462494
64,0.19206386804580688,0.19302552938461304
65,0.19136928021907806,0.19194689393043518
66,0.19097360968589783,0.19178009033203125
67,0.19042347371578217,0.19074438512325287
68,0.1895488053560257,0.1899934858083725
69,0.1888517141342163,0.18936510384082794
70,0.1881023645401001,0.1888865828514099
71,0.18762949109077454,0.18741530179977417
72,0.18675756454467773,0.18739914894104004
73,0.18597477674484253,0.1862647533416748
74,0.1853504776954651,0.18568642437458038
75,0.18393094837665558,0.18453684449195862
76,0.18334682285785675,0.18343591690063477
77,0.1824265867471695,0.18286167085170746
78,0.18164333701133728,0.18209901452064514
79,0.1801401674747467,0.18071387708187103
80,0.17979548871517181,0.17982247471809387
81,0.17875145375728607,0.1791917085647583
82,0.17823529243469238,0.17821742594242096
83,0.1771603524684906,0.17733187973499298
84,0.17598427832126617,0.17628347873687744
85,0.17534926533699036,0.17566245794296265
86,0.17402444779872894,0.1736791431903839
87,0.1728871613740921,0.1732662469148636
88,0.17202876508235931,0.17233461141586304
89,0.1706368625164032,0.1711954027414322
90,0.1699565201997757,0.17084412276744843
91,0.16900724172592163,0.16964124143123627
92,0.16813963651657104,0.169137105345726
93,0.16694188117980957,0.16786450147628784
94,0.16647367179393768,0.16694997251033783
95,0.16560561954975128,0.1656937301158905
96,0.16444812715053558,0.16493196785449982
97,0.16396379470825195,0.16433875262737274
98,0.16350360214710236,0.1638813018798828
99,0.16254383325576782,0.16255903244018555
